259	5	99.180924	51.094365	46.953702	54.267443	28.609278	0.352754	0.133274	0.105026	0.153487	0.292682	1.160548	1.000000	15.392083	18.892019	3.000000	0.024457	1.807617	3.000000	0.097196	4.481316	1.000000	86.813930	1.577070	2.000000	0.014313	2.889606	4.000000	18.397902	0.125021	4.000000	0.011618	1.846287	3.000000	19.872241	3.506841	2.000000	27.214763	50.831770	6.000000	0.050129	7.660414	3.000000	0.059483
260	6	79.571656	96.178751	89.378173	86.609827	92.771180	0.972340	0.956507	0.726744	0.178677	0.840194	0.324586	1.000000	53.513447	4.361920	6.000000	0.010259	1.371219	5.000000	0.026388	8.562511	4.000000	1.114384	0.367596	2.000000	0.016385	16.189023	2.000000	50.267258	0.033312	2.000000	0.051115	9.191553	4.000000	54.637665	14.062043	3.000000	41.246279	4.186346	1.000000	0.010961	4.124589	2.000000	0.010502
261	5	51.829476	91.398689	86.224458	58.718251	23.712825	0.726939	0.321942	0.974435	0.648036	0.650578	0.086019	2.000000	68.158803	17.612621	4.000000	0.019714	7.082166	2.000000	0.014988	12.588789	2.000000	82.324870	0.100268	4.000000	0.024925	6.842132	3.000000	92.236028	0.575026	1.000000	0.015715	19.423196	6.000000	56.649649	16.697062	1.000000	14.164582	5.945293	5.000000	0.017649	5.540185	6.000000	0.026614
262	1	87.804341	53.033144	26.426119	21.742370	93.766924	0.773193	0.500534	0.180557	0.913545	0.157657	1.429428	1.000000	13.066483	11.495027	4.000000	0.031158	11.900996	2.000000	0.115643	5.229003	4.000000	28.544911	0.926422	3.000000	0.010792	10.618185	4.000000	11.946715	1.124247	1.000000	0.013547	9.308915	3.000000	8.659974	9.049660	2.000000	96.292036	12.585558	2.000000	0.049279	15.983971	4.000000	0.134962
263	4	13.018380	84.960488	28.981057	30.283985	18.143773	0.106750	0.557380	0.527487	0.140926	0.382487	1.501179	6.000000	69.119398	14.248690	2.000000	0.014520	6.037676	1.000000	0.231057	9.268164	4.000000	79.579579	0.842883	6.000000	0.023091	11.516147	6.000000	63.585923	0.084142	1.000000	0.143185	4.264763	2.000000	70.351735	18.388050	5.000000	37.566242	4.292342	2.000000	0.067367	2.543005	5.000000	0.010415
264	3	17.830078	66.639362	60.731132	94.979716	48.248288	0.605647	0.190685	0.246144	0.118260	0.840664	1.129077	5.000000	3.000525	12.913493	1.000000	0.023426	9.677416	1.000000	0.016480	11.076715	6.000000	60.787695	0.595583	5.000000	0.335254	10.404185	1.000000	94.717044	0.884626	6.000000	0.011586	6.415278	5.000000	86.219568	8.847105	6.000000	87.514858	15.105993	3.000000	0.019937	2.574503	5.000000	0.011824
265	1	28.276917	42.937105	16.219598	17.886662	96.460875	0.877914	0.202656	0.246773	0.921060	0.559555	1.247762	3.000000	83.129416	7.367699	5.000000	0.013794	1.748803	4.000000	0.015815	6.239355	3.000000	91.993534	0.632371	3.000000	0.017116	17.043727	1.000000	98.234808	0.655993	4.000000	0.088940	18.195804	3.000000	5.559870	1.997654	1.000000	28.939007	44.105149	3.000000	0.052807	10.139249	2.000000	0.016817
266	2	40.579220	57.366816	34.305453	74.451277	2.091121	0.816126	0.521397	0.217938	0.713441	0.656575	0.701772	6.000000	36.780986	2.567849	1.000000	0.011819	9.608949	2.000000	0.058384	8.195371	1.000000	68.895627	1.358248	4.000000	0.023692	6.672158	4.000000	57.982114	1.286894	2.000000	0.112602	0.881737	2.000000	57.735265	13.165934	1.000000	25.199332	26.529133	6.000000	0.031332	2.319895	4.000000	0.014482
267	3	49.823652	14.298268	31.147594	22.700047	45.945211	0.684340	0.791097	0.667235	0.351479	0.343284	0.859835	2.000000	32.051128	16.772089	2.000000	0.030078	13.466681	5.000000	0.012224	2.264651	4.000000	90.201751	1.460249	2.000000	0.025182	18.016235	1.000000	81.809310	1.070305	6.000000	0.011086	2.160218	6.000000	39.711428	16.175020	2.000000	40.052946	36.851230	5.000000	0.020494	4.764030	2.000000	0.014655
268	6	43.102667	83.459412	67.982455	37.617120	5.132149	0.609379	0.351605	0.758857	0.243981	0.202792	0.853579	2.000000	52.424645	6.212090	1.000000	0.013557	14.224507	6.000000	0.013748	16.345549	2.000000	86.495122	0.593197	6.000000	0.051310	15.600138	5.000000	15.097592	0.749511	5.000000	0.033267	14.426977	5.000000	21.293447	6.628407	6.000000	75.529409	53.079888	6.000000	0.013457	18.203791	6.000000	0.044100
269	4	23.198664	51.325475	84.526105	37.449773	76.770090	0.415879	0.890957	0.695554	0.636436	0.941372	1.144264	4.000000	79.460620	18.749759	2.000000	0.090823	8.557444	1.000000	0.083861	7.624621	6.000000	42.851918	1.059241	4.000000	0.011021	9.364952	5.000000	61.062906	0.613397	3.000000	0.032473	6.183455	6.000000	87.892766	14.232490	5.000000	46.474372	22.234114	4.000000	0.159169	6.334197	4.000000	0.486789
270	3	29.053440	26.110787	67.957686	65.433855	87.773462	0.788284	0.433139	0.634733	0.692496	0.444563	0.249401	3.000000	12.523143	16.139331	2.000000	0.010705	6.585830	2.000000	0.040644	1.265105	2.000000	14.603657	1.593095	5.000000	0.065301	3.286729	1.000000	31.003860	0.675185	5.000000	0.043106	10.999996	4.000000	9.978008	16.073746	2.000000	59.709883	43.110055	3.000000	0.036256	5.439351	2.000000	0.013316
271	3	46.288023	84.213737	33.770327	39.184856	31.210996	0.483538	0.389475	0.616150	0.506493	0.445294	0.332259	3.000000	79.692050	13.021585	3.000000	0.046524	7.661964	4.000000	0.015134	4.477613	3.000000	32.554250	0.796376	1.000000	0.020229	18.896961	4.000000	81.068742	0.046997	2.000000	0.012341	9.183386	1.000000	27.671538	1.279284	4.000000	4.858354	44.010660	6.000000	0.136011	1.636660	3.000000	0.013595
272	3	72.806369	97.047142	57.356747	99.370973	56.944565	0.401737	0.407591	0.250801	0.847844	0.293566	0.474035	4.000000	80.478246	8.315805	3.000000	0.036724	17.955744	4.000000	0.386854	12.471816	5.000000	54.226614	1.019911	3.000000	0.045568	17.639908	3.000000	83.037701	0.035849	3.000000	0.012595	6.561286	6.000000	57.211154	19.055070	1.000000	2.846877	38.352451	1.000000	0.158309	0.473759	3.000000	0.030531
273	2	14.188504	58.708860	37.851565	43.815456	41.920547	0.213560	0.226141	0.678979	0.654771	0.501994	0.526832	6.000000	1.434556	3.871586	5.000000	0.018417	2.248810	2.000000	0.015979	17.473275	4.000000	23.385652	0.357245	5.000000	0.021548	7.154906	2.000000	67.411274	0.997828	6.000000	0.016509	0.859061	6.000000	4.540412	11.868494	4.000000	8.178391	41.304704	3.000000	0.070432	0.607370	3.000000	0.010686
274	6	24.809194	55.264550	82.843168	41.712657	55.996810	0.559734	0.821224	0.887022	0.195247	0.885646	0.647490	5.000000	98.564102	0.866190	4.000000	0.073401	11.371799	1.000000	0.029441	5.541257	1.000000	16.837926	0.498017	2.000000	0.011707	12.341447	6.000000	51.821652	0.865212	2.000000	0.013772	0.542143	1.000000	55.774328	14.912180	4.000000	61.978266	34.990132	3.000000	0.014963	8.343785	2.000000	0.097471
275	4	11.343525	41.737107	26.444444	58.747743	51.189379	0.516728	0.671591	0.384623	0.616822	0.755785	0.086725	2.000000	85.318477	12.760976	2.000000	0.015377	16.696796	3.000000	0.030312	12.671842	3.000000	75.779023	0.670931	2.000000	0.125335	13.365933	3.000000	46.585475	1.163925	3.000000	0.011108	0.226972	3.000000	88.793417	15.892872	2.000000	51.642463	28.187942	2.000000	0.011685	16.912606	3.000000	0.013064
276	2	97.593263	48.395966	65.237266	87.814533	66.796233	0.605430	0.230058	0.528223	0.258663	0.918729	0.828522	5.000000	39.329783	0.460672	4.000000	0.188486	5.657375	6.000000	0.011354	9.103732	1.000000	88.612521	0.176694	4.000000	0.020471	18.679607	1.000000	7.087972	1.351983	5.000000	0.010764	8.283737	2.000000	29.857059	7.059508	1.000000	77.903708	23.503578	1.000000	0.011404	13.499170	3.000000	0.014508
277	2	14.731838	67.131245	96.677033	92.767781	33.674890	0.443944	0.412365	0.273122	0.303276	0.845830	0.482759	6.000000	1.401732	2.196672	3.000000	0.011850	15.065465	4.000000	0.014289	16.452207	2.000000	66.182585	0.286658	4.000000	0.025689	8.263360	5.000000	52.243089	1.298970	5.000000	0.024252	9.365309	3.000000	8.454509	10.593039	1.000000	50.226242	39.289130	4.000000	0.011123	15.456380	5.000000	0.012409
278	5	98.619143	21.152396	98.010419	68.881786	97.713985	0.238983	0.601735	0.188114	0.196922	0.416278	1.581169	1.000000	90.089493	5.446823	4.000000	0.011436	15.994738	6.000000	0.018658	9.500670	4.000000	84.118896	0.996121	1.000000	0.011910	8.134311	5.000000	21.131538	0.950363	2.000000	0.024081	7.868135	4.000000	76.373899	16.554070	1.000000	38.060871	15.813940	3.000000	0.014773	0.912870	3.000000	0.022429
279	2	55.927300	1.116907	27.617772	76.044120	25.508660	0.465067	0.150452	0.858478	0.262325	0.772579	1.288800	5.000000	13.013904	3.000598	4.000000	0.032639	15.567910	4.000000	0.031372	5.530569	3.000000	91.225026	0.625048	6.000000	0.047824	1.014000	5.000000	87.445277	0.712185	2.000000	0.010803	13.725936	4.000000	73.655525	11.797178	2.000000	31.296875	46.711012	3.000000	0.030592	9.584794	3.000000	0.287830
280	3	45.395074	93.792602	71.251874	36.200902	47.493293	0.795353	0.935361	0.994748	0.817862	0.349697	0.930746	6.000000	75.526618	13.246677	1.000000	0.017174	16.638543	4.000000	0.083786	0.827904	5.000000	40.031148	0.428250	3.000000	0.018811	17.099578	2.000000	76.002535	0.551940	6.000000	0.010355	3.650403	5.000000	28.913417	13.687139	4.000000	50.742035	41.293573	3.000000	0.018379	6.211861	2.000000	0.024930
281	2	2.224972	84.620177	65.085917	44.168321	92.708742	0.653607	0.212641	0.807558	0.951824	0.666741	1.203650	1.000000	46.280676	3.138939	6.000000	0.033246	14.298381	3.000000	0.018032	16.265237	5.000000	24.589978	1.322764	3.000000	0.012150	2.354828	3.000000	24.427678	0.967842	6.000000	0.019542	10.488528	4.000000	11.001773	17.580825	4.000000	96.832599	39.421271	5.000000	0.010227	9.669467	6.000000	0.029393
282	3	19.049549	78.749578	1.066282	17.277076	80.621559	0.652642	0.723369	0.130301	0.484741	0.509580	0.168039	6.000000	9.143458	18.333019	1.000000	0.074360	4.223803	3.000000	0.215492	7.573229	4.000000	41.742318	1.182767	4.000000	0.170191	16.231649	6.000000	30.174986	1.369591	2.000000	0.031323	8.064908	4.000000	34.413191	19.199595	2.000000	14.199865	50.908074	2.000000	0.039275	5.440725	6.000000	0.011297
283	4	6.160196	85.620211	9.116689	57.889919	19.250884	0.725275	0.162874	0.836483	0.977058	0.375399	0.043728	4.000000	56.680736	12.162993	6.000000	0.018879	1.751032	6.000000	0.010352	13.597533	5.000000	78.993653	1.379212	3.000000	0.306524	0.809170	2.000000	79.134240	0.887158	4.000000	0.180668	3.159355	6.000000	99.553046	16.556217	5.000000	62.248441	21.937786	5.000000	0.020992	18.929050	3.000000	0.014359
284	6	44.229661	14.914382	88.169998	49.025573	75.599009	0.445246	0.480805	0.360926	0.652115	0.500907	1.037176	4.000000	6.851133	2.500487	3.000000	0.012936	3.021668	6.000000	0.026513	18.541586	2.000000	40.835683	0.035700	5.000000	0.010113	13.330205	4.000000	26.447370	0.194913	6.000000	0.043757	10.132301	4.000000	34.472647	2.223489	4.000000	97.753050	24.697900	1.000000	0.013600	12.940973	4.000000	0.072454
285	6	21.373199	49.199460	78.669987	78.550439	19.200019	0.334559	0.972264	0.526601	0.520342	0.537308	0.961112	2.000000	41.331960	9.836752	6.000000	0.092331	1.208300	3.000000	0.012819	2.702945	1.000000	6.384902	0.909505	3.000000	0.050853	18.431294	5.000000	24.800976	0.024288	2.000000	0.040922	13.059815	1.000000	46.626508	15.223243	4.000000	77.982604	31.895251	2.000000	0.071091	11.449656	3.000000	0.011333
286	1	70.164031	87.300437	45.176054	42.355359	76.173388	0.812857	0.598946	0.517225	0.527575	0.871277	0.338276	5.000000	22.323509	3.334654	2.000000	0.053881	16.678793	4.000000	0.012695	4.830520	1.000000	78.772967	1.212894	3.000000	0.030460	3.685697	5.000000	66.320735	1.489783	1.000000	0.086356	2.876922	4.000000	34.986114	14.663538	1.000000	68.768390	3.882896	2.000000	0.011515	3.049763	3.000000	0.061171
287	5	56.345583	32.723004	89.376938	53.061544	86.347029	0.850532	0.840434	0.966624	0.702199	0.914203	1.534410	3.000000	42.092104	11.887665	5.000000	0.012066	10.022379	6.000000	0.048630	3.327349	5.000000	39.538006	1.544434	4.000000	0.397255	14.003421	2.000000	68.965015	1.243077	6.000000	0.037240	9.250953	2.000000	46.800130	15.469653	1.000000	42.131668	33.484841	3.000000	0.017586	18.757079	3.000000	0.034452
288	2	10.102049	72.644485	98.369504	77.271915	4.000887	0.280739	0.463237	0.276605	0.274753	0.792983	1.047428	6.000000	89.974973	11.627851	1.000000	0.013447	2.506711	2.000000	0.012437	14.888674	2.000000	3.833326	1.252970	2.000000	0.013777	9.803268	2.000000	17.906853	0.653741	1.000000	0.014083	10.988512	4.000000	54.106680	14.845631	1.000000	89.573931	13.783302	4.000000	0.018422	3.529402	4.000000	0.010251
289	2	27.984538	39.091082	59.097931	5.490955	30.121533	0.483676	0.259078	0.862313	0.892278	0.688454	0.501738	4.000000	84.594143	18.224988	6.000000	0.011176	1.975235	2.000000	0.245877	12.306046	1.000000	57.287332	1.130634	6.000000	0.010085	2.859129	5.000000	95.153144	1.468768	6.000000	0.013039	16.371620	5.000000	54.662997	16.553802	3.000000	96.279673	56.791366	3.000000	0.031275	12.584790	6.000000	0.016906
290	2	38.303522	13.264619	48.340472	2.038995	39.615856	0.950785	0.840526	0.298168	0.676265	0.901756	0.043066	4.000000	34.478586	12.620745	4.000000	0.050605	4.094528	2.000000	0.010386	3.588874	2.000000	75.464383	1.102723	4.000000	0.020664	13.894484	1.000000	31.712187	0.329426	5.000000	0.017277	14.935919	2.000000	74.706201	2.822192	2.000000	81.662319	23.913235	4.000000	0.043402	13.160282	5.000000	0.089765
291	3	38.410911	3.951679	62.620849	44.674603	2.691539	0.642876	0.114396	0.906816	0.721951	0.283933	1.504914	2.000000	30.613025	15.611298	6.000000	0.010240	2.679086	5.000000	0.017436	17.096888	3.000000	19.750586	1.223402	5.000000	0.024113	9.727318	3.000000	16.426755	0.181178	6.000000	0.012473	11.435830	5.000000	64.952200	3.003450	6.000000	43.947022	34.581825	3.000000	0.024353	4.275350	6.000000	0.060505
292	4	97.624338	36.248266	14.561168	81.785698	95.409561	0.378719	0.644230	0.608314	0.477199	0.405051	0.311527	4.000000	84.206722	16.030831	1.000000	0.016911	11.059499	6.000000	0.040851	17.706520	2.000000	19.796751	0.326580	6.000000	0.011712	5.776485	4.000000	87.511413	1.198303	4.000000	0.025785	1.887282	5.000000	39.170067	12.260458	5.000000	14.069829	40.437649	2.000000	0.011087	8.746599	5.000000	0.027298
293	3	89.822689	22.853845	99.709214	20.504701	1.222986	0.129516	0.670176	0.310946	0.126477	0.483756	0.087275	6.000000	35.877943	0.874479	3.000000	0.010488	5.906175	2.000000	0.024231	15.355643	6.000000	49.285604	1.031766	6.000000	0.011932	8.406873	5.000000	53.589376	1.049023	3.000000	0.028319	6.908129	3.000000	29.900248	12.004864	4.000000	63.243662	9.189344	6.000000	0.026881	8.299258	4.000000	0.018249
294	4	67.929296	84.665945	73.550937	76.553839	80.706153	0.486080	0.496611	0.267786	0.193322	0.140511	0.255917	4.000000	42.549303	15.133689	4.000000	0.013296	14.763981	3.000000	0.017737	1.364690	1.000000	30.419146	1.185762	6.000000	0.019034	9.921460	2.000000	54.741218	0.414623	3.000000	0.019860	0.334400	4.000000	23.098730	18.932215	4.000000	70.282474	8.265500	1.000000	0.010173	5.023867	5.000000	0.010213
295	1	26.482183	3.107033	4.253930	16.884785	97.919928	0.806910	0.759867	0.581808	0.663495	0.778185	1.154586	4.000000	40.803228	1.190371	1.000000	0.037172	10.144531	5.000000	0.019489	10.778797	5.000000	43.168477	0.638665	3.000000	0.010704	2.632317	4.000000	40.986629	1.432580	4.000000	0.036391	1.009948	2.000000	27.771612	16.957362	6.000000	55.703879	8.624900	3.000000	0.015057	11.298763	6.000000	0.020222
296	2	80.131299	45.906359	84.518763	2.621097	51.714566	0.524633	0.958950	0.739157	0.566205	0.960727	1.179341	2.000000	67.218759	9.837918	3.000000	0.034238	11.829564	6.000000	0.020517	17.091528	6.000000	15.265036	0.415690	4.000000	0.014545	11.815123	1.000000	47.878062	0.716702	3.000000	0.013116	1.229255	5.000000	64.855679	13.545104	1.000000	87.983801	26.386446	6.000000	0.292215	18.633465	2.000000	0.010797
297	2	59.948052	77.586113	94.630020	44.873139	61.191450	0.567114	0.682745	0.478066	0.946820	0.262190	0.558654	3.000000	75.992827	1.546914	4.000000	0.012616	8.400989	1.000000	0.044057	2.209326	6.000000	29.021012	0.345565	6.000000	0.013012	10.522948	3.000000	27.069396	1.127156	1.000000	0.031846	10.976059	4.000000	60.463208	0.294011	5.000000	96.571422	9.551569	4.000000	0.016624	18.648905	5.000000	0.021015
298	2	98.327646	28.909327	93.938551	8.532523	7.345976	0.504847	0.987392	0.254457	0.912586	0.434074	1.246350	5.000000	87.410810	0.280782	1.000000	0.015931	15.906833	3.000000	0.147487	18.792870	4.000000	98.424495	1.448906	2.000000	0.019881	9.547441	3.000000	92.337229	0.625123	5.000000	0.012409	8.667399	4.000000	32.785088	15.935633	4.000000	19.704116	55.336536	2.000000	0.022533	11.250308	2.000000	0.015324
299	3	19.821759	37.464561	94.988429	13.579369	25.550360	0.916697	0.641248	0.493274	0.130463	0.469606	1.021462	3.000000	2.898572	16.474986	2.000000	0.011721	17.613999	5.000000	0.030085	5.624154	6.000000	67.426554	0.537923	2.000000	0.011413	15.323459	4.000000	3.929361	1.451744	6.000000	0.015536	4.994445	1.000000	3.778607	10.946265	5.000000	69.943752	52.452310	3.000000	0.010090	16.779194	5.000000	0.011142
300	6	74.232368	35.043107	59.448291	43.571186	19.451675	0.732079	0.231109	0.228039	0.894549	0.214005	0.287493	1.000000	46.226865	17.769526	4.000000	0.038182	2.058728	5.000000	0.015084	10.987152	4.000000	33.487524	0.255954	2.000000	0.212174	16.653377	4.000000	20.872887	0.421561	2.000000	0.020222	5.088279	5.000000	11.347559	4.668152	4.000000	82.160969	17.321316	2.000000	0.017847	2.739702	3.000000	0.017273
301	3	55.637230	52.881267	77.769140	99.195365	82.675706	0.182095	0.768877	0.559523	0.937675	0.876336	0.905132	4.000000	65.296663	9.464579	6.000000	0.012014	8.296052	3.000000	0.020450	18.286355	4.000000	11.859247	0.329407	6.000000	0.032551	14.650436	5.000000	10.922952	0.991455	2.000000	0.011275	14.046497	6.000000	32.749333	11.503367	1.000000	22.687966	27.627700	1.000000	0.010705	2.169233	6.000000	0.278262
302	4	15.896426	38.429698	90.288633	28.464614	86.314856	0.459795	0.855953	0.551252	0.452361	0.304766	1.562242	4.000000	45.592992	18.883105	3.000000	0.017854	9.249537	5.000000	0.010147	3.341074	2.000000	66.104254	0.179017	3.000000	0.099992	1.565160	3.000000	56.117833	0.293972	3.000000	0.022845	9.922470	2.000000	77.160744	16.236782	2.000000	84.957290	55.958966	1.000000	0.012114	15.413482	5.000000	0.017719
303	1	36.477704	76.548752	83.083488	56.195561	75.021018	0.123019	0.353998	0.982722	0.483277	0.458991	1.273247	2.000000	31.235411	5.567595	6.000000	0.011067	14.749497	2.000000	0.020607	10.066045	4.000000	73.851272	1.360973	1.000000	0.013134	9.104877	1.000000	32.205077	0.235747	2.000000	0.022656	5.608363	1.000000	98.484881	5.167200	5.000000	57.301463	1.435306	4.000000	0.056024	19.246067	3.000000	0.215850
304	2	5.317377	68.855015	4.976821	74.499254	13.389133	0.562124	0.280535	0.805265	0.484699	0.267638	0.556832	4.000000	78.256074	17.289734	2.000000	0.022489	13.775766	1.000000	0.055409	1.001473	6.000000	43.440737	1.453927	5.000000	0.711741	5.684211	2.000000	8.798626	0.353815	3.000000	0.021992	10.259986	4.000000	65.390657	16.559771	5.000000	11.097108	34.630663	6.000000	0.048716	7.663570	6.000000	0.020503
305	2	29.023863	10.085061	9.297858	31.960485	69.716113	0.819990	0.901964	0.516613	0.744751	0.728905	1.589029	4.000000	48.980359	16.956204	4.000000	0.053021	17.588039	4.000000	0.024116	7.145580	4.000000	64.561302	0.085887	6.000000	0.030579	18.781354	3.000000	17.248587	1.304440	1.000000	0.092696	18.417115	6.000000	51.685705	13.976819	4.000000	3.959855	14.013673	6.000000	0.024980	3.503635	5.000000	0.034686
306	3	39.553432	44.741171	57.831221	12.177427	16.885281	0.109024	0.841791	0.809469	0.695695	0.179382	0.329629	4.000000	4.672978	6.640001	5.000000	0.066327	18.880094	1.000000	0.027664	5.941760	5.000000	45.258986	0.156521	2.000000	0.010894	13.144789	2.000000	1.163236	0.683054	6.000000	0.024644	0.292434	6.000000	98.552643	12.330784	2.000000	19.732357	9.362804	4.000000	0.024407	15.768421	3.000000	0.017406
307	6	82.811815	35.192747	54.546100	80.719548	87.300303	0.152084	0.497964	0.731748	0.227472	0.224570	0.406607	1.000000	68.972028	4.769125	2.000000	0.020365	11.071041	2.000000	0.017781	7.505483	5.000000	84.667516	0.512989	4.000000	0.193672	14.590824	6.000000	95.027421	1.178394	3.000000	0.043740	6.819870	5.000000	77.916711	15.816299	6.000000	32.335738	48.862729	6.000000	0.010929	7.861408	3.000000	0.023701
308	3	65.791859	37.343512	86.483962	70.390289	23.739248	0.126492	0.471172	0.165673	0.854295	0.428179	0.317831	3.000000	34.954863	9.791750	5.000000	0.012400	15.586232	6.000000	0.019128	8.129214	3.000000	77.737005	0.744449	4.000000	0.011318	3.016166	5.000000	46.829971	0.870266	4.000000	0.099799	16.798989	6.000000	20.288344	13.220794	1.000000	58.239031	25.278155	3.000000	0.143371	5.208825	3.000000	0.028579
309	3	52.618378	5.830615	27.731594	43.951872	99.097861	0.729694	0.938282	0.178551	0.236040	0.945427	0.713368	5.000000	20.664506	6.812078	3.000000	0.011591	12.398675	6.000000	0.051059	12.389802	2.000000	70.494854	0.910477	3.000000	0.155617	10.284495	6.000000	28.891838	1.269331	4.000000	0.022322	7.530766	2.000000	93.993889	9.677967	5.000000	95.888339	54.354535	1.000000	0.028317	16.627736	2.000000	0.010610
310	6	67.040387	20.357081	60.887621	91.602912	91.492621	0.652362	0.912586	0.957352	0.750869	0.977811	0.300162	5.000000	49.954368	3.252621	5.000000	0.013637	6.838693	5.000000	0.028154	7.533007	5.000000	83.767181	1.251823	3.000000	0.091494	10.277688	5.000000	71.454401	0.037782	6.000000	0.143697	6.872581	4.000000	36.024208	3.230243	6.000000	56.495725	12.897519	6.000000	0.037317	0.323312	4.000000	0.015782
311	3	54.029772	46.464212	57.296824	12.419768	28.018600	0.702197	0.781568	0.643427	0.337149	0.373846	1.410518	6.000000	46.588289	17.869536	1.000000	0.014407	6.944787	5.000000	0.037259	10.581956	1.000000	77.776896	1.405601	3.000000	0.038731	9.088421	1.000000	26.300236	0.534528	5.000000	0.010486	19.059116	1.000000	96.241439	2.709897	4.000000	51.252148	26.228740	1.000000	0.027979	6.957744	5.000000	0.984781
312	1	44.868669	18.476827	44.406881	44.087025	79.037675	0.204060	0.243585	0.769991	0.666705	0.433083	1.027788	2.000000	45.913316	12.160797	3.000000	0.051157	18.427981	2.000000	0.010226	4.951170	6.000000	61.256434	0.255722	1.000000	0.027894	15.459238	6.000000	15.908881	0.368313	4.000000	0.017365	9.617496	5.000000	68.761213	10.231980	1.000000	92.129327	40.764122	1.000000	0.017687	7.037554	1.000000	0.018333
313	3	76.443465	43.191670	8.454713	50.413092	59.824756	0.445890	0.170924	0.369673	0.161879	0.639000	1.284433	6.000000	44.830498	1.446871	1.000000	0.016624	6.498775	6.000000	0.011386	7.884228	6.000000	91.313936	0.807658	3.000000	0.066731	6.459419	1.000000	57.781395	1.390234	5.000000	0.021849	17.063878	1.000000	46.612802	15.814503	3.000000	54.162405	47.652355	6.000000	0.254252	8.652108	2.000000	0.247671
314	2	72.697636	94.787457	57.665642	78.441797	72.793153	0.758698	0.986380	0.536777	0.529766	0.926528	1.320543	1.000000	43.210851	5.103321	6.000000	0.012307	0.696693	2.000000	0.019715	8.929718	4.000000	69.233418	1.512888	2.000000	0.014018	5.240291	5.000000	21.388469	0.607685	4.000000	0.046754	3.815100	4.000000	76.010503	0.790025	1.000000	24.810612	40.883652	6.000000	0.035873	10.557562	2.000000	0.064666
315	3	95.150824	20.836264	74.031948	6.508438	71.683002	0.931254	0.693156	0.126088	0.835262	0.539993	0.217936	5.000000	46.415284	1.996748	1.000000	0.012845	7.941189	3.000000	0.179870	1.382324	2.000000	25.004970	0.211082	4.000000	0.041491	9.403503	5.000000	28.093251	1.483432	4.000000	0.014868	14.689701	1.000000	83.831544	13.065209	2.000000	35.466491	44.636351	6.000000	0.011799	8.756657	3.000000	0.020886
316	7	84.581676	37.604790	14.930428	53.162891	93.154026	0.752006	0.491606	0.753769	0.373457	0.503074	0.303368	4.000000	82.312876	2.760635	6.000000	0.012296	12.298062	4.000000	0.014910	6.044901	4.000000	43.969168	0.712277	4.000000	0.044545	1.549241	4.000000	61.328659	0.321309	6.000000	0.012211	1.344493	6.000000	81.538134	6.497484	3.000000	85.823956	46.678038	4.000000	0.026872	16.748595	4.000000	0.022066
317	5	99.988334	92.573767	49.063126	75.770221	55.429982	0.385736	0.895783	0.261614	0.163688	0.219768	0.231546	6.000000	13.661554	0.919361	2.000000	0.067526	2.874647	2.000000	0.023191	5.210535	6.000000	78.529056	1.022044	5.000000	0.091714	5.233039	5.000000	84.749809	0.532550	1.000000	0.043739	10.020385	1.000000	23.555494	7.832137	1.000000	58.085648	29.139910	4.000000	0.020220	3.337409	6.000000	0.012135
318	2	5.996677	75.052492	91.206824	77.211295	82.153027	0.671827	0.788521	0.371544	0.633689	0.686243	0.810500	4.000000	53.297535	12.050064	5.000000	0.011156	0.932233	5.000000	0.032434	5.891654	5.000000	19.908320	1.482456	6.000000	0.011661	7.075186	2.000000	32.226985	0.671584	2.000000	0.074568	2.187666	2.000000	69.924645	0.811508	1.000000	30.208776	6.088473	4.000000	0.020071	13.659117	3.000000	0.027318
319	7	55.624374	79.065673	59.176606	87.634208	66.068403	0.933601	0.737811	0.954154	0.730020	0.868824	0.248205	6.000000	38.915743	5.897258	2.000000	0.020378	5.587850	6.000000	0.028699	2.716367	4.000000	56.046700	1.400018	1.000000	0.017303	9.385587	4.000000	79.767174	0.629606	3.000000	0.026516	2.706333	5.000000	30.097212	3.898131	6.000000	39.907517	18.659923	1.000000	0.038445	6.080169	1.000000	0.010844
320	6	44.684972	33.942525	80.407409	11.397266	90.372071	0.247943	0.529207	0.749144	0.845972	0.816374	0.454645	2.000000	16.282449	16.879260	1.000000	0.014109	0.390914	2.000000	0.011300	3.479010	5.000000	66.563622	1.460665	6.000000	0.338863	13.239227	6.000000	48.463922	1.528590	2.000000	0.042019	10.206788	2.000000	88.235132	4.184273	2.000000	83.299447	43.694376	5.000000	0.017638	4.152788	5.000000	0.013918
321	5	51.701923	92.131785	73.037098	83.504821	90.475029	0.746524	0.991021	0.732461	0.278705	0.433585	1.003674	1.000000	24.193764	1.542192	3.000000	0.054767	8.546532	6.000000	0.012784	0.612013	4.000000	23.842552	0.437764	4.000000	0.013215	8.939280	3.000000	19.359459	1.505241	3.000000	0.019189	15.627667	5.000000	32.991814	17.424115	5.000000	29.334270	31.658760	6.000000	0.011553	13.058954	1.000000	0.040284
