1021	1	61.036953	9.769936	5.369818	68.812630	614.292364	0.509999	0.261275	0.311231	0.116081	0.804246	1.585682	3.000000	45.877591	11.918061	1.000000	0.015374	14.265672	5.000000	0.023692	17.188451	4.000000	46.353347	1.096025	4.000000	0.026316	3.229366	3.000000	14.619092	1.245780	2.000000	0.016236	13.318499	2.000000	14.511996	11.524632	1.000000	69.012352	23.494426	5.000000	0.067706	8.672774	5.000000	0.016272
1022	4	56.425623	46.505851	73.752254	80.903568	333.812761	0.175577	0.850684	0.325835	0.906631	0.861697	0.931173	6.000000	16.945839	5.231809	5.000000	0.028739	17.465008	2.000000	0.012615	8.696015	5.000000	54.254352	1.306653	2.000000	0.011869	9.756865	1.000000	67.245096	1.090380	2.000000	0.015055	2.554275	2.000000	74.141706	17.154665	6.000000	98.495227	10.194027	3.000000	0.022803	8.567816	5.000000	0.014710
1023	3	61.954145	22.580410	30.775229	57.222989	175.077451	0.892290	0.925261	0.110666	0.530063	0.603521	1.240599	6.000000	4.821566	10.412767	4.000000	0.059372	10.540736	3.000000	0.027473	8.748262	5.000000	73.759988	0.136518	2.000000	0.051458	9.498317	4.000000	51.812279	0.758750	6.000000	0.064453	14.763172	1.000000	61.942573	3.829554	1.000000	73.878158	31.877134	2.000000	0.043408	2.771912	5.000000	0.145145
1024	3	52.355465	23.756100	22.306574	15.208676	604.694786	0.542222	0.159822	0.552987	0.316651	0.212051	0.531293	6.000000	71.497264	5.642603	2.000000	0.032207	13.287145	6.000000	0.010609	8.761459	5.000000	71.921296	0.672940	6.000000	0.013246	5.295825	5.000000	81.283182	0.522517	3.000000	0.010739	11.560351	6.000000	46.574433	13.879483	2.000000	64.198361	36.319031	2.000000	0.016480	18.917433	5.000000	0.019601
1025	1	31.614762	15.074933	65.977330	47.471530	183.322553	0.841430	0.246001	0.330097	0.419484	0.932636	1.548821	5.000000	25.687445	6.916489	3.000000	0.037612	12.300718	2.000000	0.013028	14.501861	5.000000	78.961403	0.679373	3.000000	0.014515	10.250307	2.000000	91.954557	1.311278	1.000000	0.064052	1.759667	6.000000	82.728628	15.749001	2.000000	33.405198	26.669141	3.000000	0.031108	6.881738	5.000000	0.894588
1026	1	36.428710	69.471798	57.532975	2.557468	397.810518	0.428944	0.758035	0.249209	0.304112	0.932716	0.900835	3.000000	95.621158	17.791011	1.000000	0.011784	13.253184	4.000000	0.016616	14.232905	3.000000	92.796609	1.243326	1.000000	0.015049	0.983021	1.000000	87.205289	0.073972	2.000000	0.011756	8.478275	1.000000	70.472963	2.261579	5.000000	38.685561	28.477218	3.000000	0.139008	0.511491	1.000000	0.015936
1027	1	58.212268	7.044345	58.140713	11.948074	983.512816	0.999975	0.650515	0.503509	0.185330	0.594722	1.548950	5.000000	28.482849	2.848544	6.000000	0.012250	12.502014	4.000000	0.022705	11.412618	3.000000	31.312430	1.198968	2.000000	0.014159	1.799537	2.000000	40.798196	0.434676	6.000000	0.050098	3.572375	3.000000	47.695950	18.653160	5.000000	37.409352	16.040730	4.000000	0.012764	7.680659	3.000000	0.021788
1028	2	38.410472	16.120469	43.615813	1.216747	215.952511	0.726460	0.824398	0.306632	0.228028	0.754715	1.587406	6.000000	93.577697	8.340327	4.000000	0.015786	12.756240	1.000000	0.012342	4.640115	4.000000	65.941712	1.574031	3.000000	0.012219	6.497134	4.000000	9.083849	0.713643	3.000000	0.023232	3.426814	6.000000	39.795083	3.656002	4.000000	47.046911	12.829367	1.000000	0.019543	14.838219	3.000000	0.012075
1029	3	50.551460	47.870346	12.855582	22.118379	174.338690	0.497294	0.725296	0.569261	0.901531	0.197855	0.719631	2.000000	27.210447	8.722897	4.000000	0.026614	14.615358	3.000000	0.036528	9.949028	3.000000	56.125114	0.282482	4.000000	0.024544	5.131036	4.000000	70.192027	1.350057	1.000000	0.183924	13.181417	1.000000	28.210517	5.389899	1.000000	60.579249	7.232077	3.000000	0.017898	13.576214	4.000000	0.016388
1030	5	56.159835	18.812119	29.893558	27.951519	945.422361	0.975349	0.739182	0.470551	0.420020	0.627720	0.250210	4.000000	9.461253	8.089121	3.000000	0.066508	17.355943	1.000000	0.024669	10.994313	1.000000	29.329490	0.927739	6.000000	0.014453	13.024834	4.000000	34.307037	0.506038	5.000000	0.201312	6.679849	6.000000	81.548069	13.446846	3.000000	26.110303	38.522669	5.000000	0.010783	11.586319	3.000000	0.031703
1031	3	86.793226	30.149825	41.151313	77.823620	968.860498	0.111299	0.467425	0.341664	0.971330	0.654895	0.637053	1.000000	9.340221	13.487725	2.000000	0.072743	16.329475	3.000000	0.065957	9.980555	5.000000	99.159317	1.304505	3.000000	0.024346	15.740635	5.000000	86.083923	0.671507	6.000000	0.014339	2.294940	5.000000	59.573859	14.959878	1.000000	96.381271	2.170607	5.000000	0.010402	10.583943	3.000000	0.046584
1032	5	82.313046	13.227610	97.450773	90.090883	768.827316	0.376741	0.211521	0.761862	0.316773	0.354484	0.710173	4.000000	20.962528	18.820645	4.000000	0.022515	15.973875	3.000000	0.053969	5.342322	2.000000	19.488172	0.490156	5.000000	0.011210	1.068362	5.000000	1.296431	0.660869	1.000000	0.011041	11.523801	5.000000	36.609907	14.241100	4.000000	85.040381	45.730871	1.000000	0.014956	8.699693	4.000000	0.092139
1033	3	90.949202	60.358185	31.008919	80.917949	303.034924	0.864478	0.835860	0.577896	0.374117	0.536283	1.417597	5.000000	70.144195	5.856069	3.000000	0.015417	1.665458	4.000000	0.010981	19.240828	5.000000	59.049163	1.330349	5.000000	0.011793	4.675277	2.000000	24.585268	0.245654	3.000000	0.030822	3.516526	2.000000	22.250304	15.203625	6.000000	34.043918	12.958275	1.000000	0.079542	12.493430	6.000000	0.013710
1034	1	64.721553	15.882308	2.672729	22.883120	678.192581	0.396976	0.945654	0.946917	0.334236	0.269264	0.362067	1.000000	44.593565	5.112099	5.000000	0.014314	4.079821	2.000000	0.014017	10.263494	2.000000	51.884519	1.174980	4.000000	0.014642	18.422514	4.000000	72.147883	0.882410	1.000000	0.013168	8.080843	2.000000	21.319924	7.859326	4.000000	1.477299	4.588356	3.000000	0.010919	2.969716	5.000000	0.015263
1035	2	62.823611	28.034581	98.427357	14.881905	701.748914	0.399924	0.981668	0.301494	0.285405	0.975414	0.389534	4.000000	57.446935	12.571367	4.000000	0.025889	0.757597	1.000000	0.011276	3.431410	6.000000	43.369189	1.462800	1.000000	0.015543	17.259419	3.000000	82.668959	0.428365	4.000000	0.014570	18.127741	3.000000	51.181682	7.044041	6.000000	78.085707	5.147620	2.000000	0.011694	10.002523	6.000000	0.021994
1036	2	25.878579	90.299865	9.099693	74.719181	909.030283	0.672174	0.394683	0.124681	0.910130	0.357061	1.115586	6.000000	96.453869	18.137195	5.000000	0.014476	8.781319	6.000000	0.033547	17.065388	1.000000	93.380751	0.242931	6.000000	0.010863	12.547782	2.000000	71.028862	0.800844	1.000000	0.025471	9.692774	3.000000	79.271315	12.563570	4.000000	37.826057	3.849874	6.000000	0.021309	4.962837	2.000000	0.023994
1037	1	24.013277	99.342739	81.420388	60.481618	825.997985	0.616683	0.297289	0.175464	0.522152	0.207292	1.503821	3.000000	11.283431	10.248182	2.000000	0.018353	1.736972	1.000000	0.025539	2.002086	2.000000	42.842220	1.408088	1.000000	0.011104	18.458593	1.000000	61.823099	1.531256	4.000000	0.011481	19.238760	4.000000	79.942999	18.060871	6.000000	14.145310	5.277506	5.000000	0.077478	17.956799	5.000000	0.011049
1038	4	31.857701	9.468895	29.125948	68.338075	281.116367	0.630978	0.207091	0.207008	0.358936	0.307141	1.131860	1.000000	16.950253	13.448987	1.000000	0.010896	10.232054	6.000000	0.014034	11.218619	3.000000	55.084673	0.645683	2.000000	0.036757	3.615281	6.000000	51.254166	0.804920	2.000000	0.012535	14.080060	5.000000	57.389784	4.624792	1.000000	1.708647	24.090650	6.000000	0.011543	17.396204	5.000000	0.028289
1039	2	18.538872	83.200224	42.203935	31.681934	358.975324	0.859277	0.726126	0.193979	0.613045	0.250308	0.606125	4.000000	80.303576	10.498573	5.000000	0.684829	10.485666	2.000000	0.010114	12.938804	3.000000	62.761629	1.436636	1.000000	0.019984	18.565914	1.000000	93.081396	0.327315	6.000000	0.016085	7.527673	2.000000	25.011414	11.254860	5.000000	12.781193	22.784653	5.000000	0.012770	9.581350	5.000000	0.011807
1040	1	72.841769	2.096221	47.963266	99.484513	835.408385	0.443674	0.617452	0.751174	0.755231	0.453125	0.715910	6.000000	32.171315	12.517042	1.000000	0.012314	8.793113	5.000000	0.017430	12.492183	4.000000	50.391567	0.482913	5.000000	0.016971	4.952435	3.000000	30.206672	1.550129	5.000000	0.072390	0.329630	6.000000	43.799269	14.713132	2.000000	88.522601	13.104618	6.000000	0.013906	18.906538	2.000000	0.022755
1041	2	39.630904	32.067190	39.869172	75.745167	619.782640	0.495254	0.926427	0.256590	0.377248	0.298858	0.203840	1.000000	90.458218	7.100548	3.000000	0.027651	12.258308	2.000000	0.015702	4.539988	5.000000	71.971298	1.056948	6.000000	0.017005	5.146292	4.000000	97.071175	1.422972	5.000000	0.020479	4.798223	4.000000	94.312144	12.069872	4.000000	9.250533	35.336224	4.000000	0.036491	18.968278	1.000000	0.011714
1042	3	81.293410	45.316546	54.881748	24.687624	799.964502	0.163234	0.486968	0.279943	0.294891	0.353564	0.972990	3.000000	70.615185	10.995905	5.000000	0.028382	9.726701	5.000000	0.083305	4.479988	2.000000	27.851746	0.229631	4.000000	0.461153	15.828828	4.000000	87.004138	0.606189	2.000000	0.012171	8.927994	2.000000	79.160926	3.855315	2.000000	29.537245	48.763979	6.000000	0.030157	7.610752	2.000000	0.011017
1043	3	50.966913	76.267052	2.040471	89.983517	300.456469	0.853097	0.730275	0.727738	0.463215	0.706126	0.040054	1.000000	91.511391	12.166573	3.000000	0.015559	13.793270	2.000000	0.016385	10.326096	6.000000	45.538753	0.918487	5.000000	0.021509	4.767260	4.000000	16.374923	1.101855	6.000000	0.018660	8.352907	6.000000	2.287657	9.821094	4.000000	74.566237	36.698037	2.000000	0.073242	11.144333	6.000000	0.011508
1044	3	47.080404	54.343870	83.969489	45.073210	34.626704	0.792793	0.590966	0.784053	0.678480	0.920729	0.674726	4.000000	24.023367	8.055414	5.000000	0.011532	9.620523	5.000000	0.018582	16.182239	5.000000	66.328664	0.357416	4.000000	0.045453	7.300519	1.000000	27.467793	0.328327	1.000000	0.052651	10.781298	1.000000	88.596645	4.485079	3.000000	26.677804	13.154742	2.000000	0.011087	14.412427	2.000000	0.010377
1045	3	47.344219	96.206897	68.373600	60.621587	223.439751	0.653562	0.968992	0.690428	0.235282	0.188489	1.070744	2.000000	81.866674	2.471651	1.000000	0.030447	9.013586	4.000000	0.016409	6.678388	2.000000	86.744073	1.403741	5.000000	0.022576	2.179238	3.000000	10.621422	0.818907	4.000000	0.018998	1.612035	5.000000	4.032379	4.013026	2.000000	91.019385	13.905985	5.000000	0.010251	8.137634	4.000000	0.012952
1046	6	86.811350	21.677192	83.679345	16.924153	36.302357	0.257257	0.510241	0.358054	0.521217	0.660807	1.324663	3.000000	73.821640	5.196901	5.000000	0.021510	1.994871	4.000000	0.016148	2.705373	6.000000	92.102327	1.563808	2.000000	0.046069	12.208263	4.000000	75.825477	0.533875	4.000000	0.028642	17.267496	2.000000	91.115686	10.229085	3.000000	94.540760	30.145143	6.000000	0.098800	0.804451	6.000000	0.179447
1047	1	2.619226	50.698694	24.279324	20.002244	571.883672	0.453814	0.404116	0.582484	0.252784	0.157081	0.587825	1.000000	98.254844	15.634295	4.000000	0.029141	2.749773	6.000000	0.017799	4.399567	2.000000	95.959859	0.220522	1.000000	0.013914	1.222187	2.000000	57.692586	0.678959	2.000000	0.021868	3.716059	3.000000	2.429105	6.925842	3.000000	26.887354	9.650313	6.000000	0.156778	6.378484	3.000000	0.159011
1048	2	29.258163	39.096312	58.129515	3.115792	430.342280	0.311691	0.552935	0.828579	0.495554	0.715193	0.514274	4.000000	84.362981	9.088429	6.000000	0.013031	5.562514	1.000000	0.053971	18.678575	1.000000	33.253987	1.369213	4.000000	0.114694	17.954178	2.000000	52.857432	0.964722	2.000000	0.029977	18.020736	1.000000	34.334562	18.609640	5.000000	38.331493	38.157653	4.000000	0.011056	17.713005	6.000000	0.011235
1049	2	33.780797	57.988998	24.098229	18.762614	494.922249	0.331101	0.783691	0.867209	0.236441	0.290071	0.234262	2.000000	82.962574	11.880282	4.000000	0.012504	6.161150	3.000000	0.011000	13.706409	4.000000	71.755001	1.524524	1.000000	0.066396	17.122075	1.000000	38.406284	0.412642	2.000000	0.101148	6.400049	5.000000	38.440193	1.330320	4.000000	82.225680	10.139563	1.000000	0.014989	15.259752	6.000000	0.032046
1050	2	37.323743	96.607857	83.886514	52.099667	754.466340	0.818351	0.683124	0.924373	0.288084	0.430391	1.140512	3.000000	42.769450	6.357358	1.000000	0.011572	19.493107	5.000000	0.022353	9.155805	2.000000	4.276668	1.356243	6.000000	0.010294	12.455149	1.000000	64.932966	1.497444	1.000000	0.060604	5.312214	6.000000	12.990902	16.208614	4.000000	27.374444	7.296755	4.000000	0.015136	13.881799	1.000000	0.012039
1051	2	94.723907	3.213820	7.413113	2.083305	90.708498	0.108891	0.108470	0.300236	0.877203	0.681213	1.232575	4.000000	36.876942	4.212147	5.000000	0.047280	18.065130	3.000000	0.013858	14.372553	5.000000	58.493711	1.271743	5.000000	0.031261	18.725448	2.000000	71.667995	1.325061	2.000000	0.010279	9.131227	2.000000	49.962641	11.955594	6.000000	26.318437	39.710623	3.000000	0.015157	18.585084	6.000000	0.010725
1052	3	58.977494	7.008484	3.843998	66.896811	151.002165	0.626449	0.273877	0.632616	0.865501	0.264536	0.304871	3.000000	74.656688	15.309962	3.000000	0.025285	6.859433	1.000000	0.016405	10.493780	3.000000	7.485918	0.741813	4.000000	0.046712	2.737157	3.000000	35.860376	0.629651	4.000000	0.018208	5.535357	3.000000	50.966007	8.115039	3.000000	45.218657	52.670148	2.000000	0.013264	17.546031	4.000000	0.012570
1053	3	40.554317	41.422225	55.226075	44.954734	735.330523	0.283612	0.431809	0.939791	0.294729	0.855348	0.203145	6.000000	58.648959	0.441245	5.000000	0.010787	18.853112	2.000000	0.011052	0.500891	5.000000	98.403547	1.021242	4.000000	0.020653	3.945088	1.000000	83.388912	1.183188	1.000000	0.027211	6.881555	3.000000	9.657691	6.085628	6.000000	70.590192	14.344986	2.000000	0.029981	0.401540	4.000000	0.021621
1054	1	20.519543	75.952533	65.958854	42.736133	788.718309	0.887313	0.609711	0.225222	0.846526	0.731240	0.990320	3.000000	71.635838	12.671653	5.000000	0.010295	11.344200	3.000000	0.011076	0.668115	3.000000	40.491336	0.536745	1.000000	0.018174	8.916294	4.000000	20.043437	1.151773	1.000000	0.018235	1.524452	4.000000	79.694937	1.680151	2.000000	28.507346	55.288174	2.000000	0.010509	3.850549	4.000000	0.097489
1055	2	80.023182	48.577014	45.958315	89.712950	605.755667	0.457351	0.299505	0.906574	0.696855	0.536718	1.290943	1.000000	26.232507	3.682083	3.000000	0.012135	1.077204	5.000000	0.050336	14.471389	1.000000	46.199002	0.684911	2.000000	0.010111	12.970995	4.000000	48.041616	0.449081	2.000000	0.010026	4.314475	3.000000	46.287194	16.313815	2.000000	56.972883	8.399915	6.000000	0.013931	5.041527	4.000000	0.013279
1056	2	79.661022	1.764983	17.599510	88.154202	846.736798	0.408966	0.368935	0.466698	0.102810	0.281912	0.874539	3.000000	31.578016	10.033341	4.000000	0.128459	7.222668	5.000000	0.011661	15.311774	4.000000	5.272049	0.124560	5.000000	0.032240	7.185646	5.000000	99.805553	0.101379	4.000000	0.101079	13.627447	4.000000	39.369359	16.350042	2.000000	74.765611	57.230635	2.000000	0.020722	2.300417	1.000000	0.089510
1057	2	70.229336	1.782467	25.638893	80.849411	940.869130	0.999321	0.582388	0.809503	0.128229	0.463642	1.295150	1.000000	15.615252	13.487607	4.000000	0.012784	11.679062	2.000000	0.010824	16.764202	3.000000	94.791077	0.111102	3.000000	0.015358	11.772713	5.000000	85.165861	0.206540	3.000000	0.585256	0.930176	1.000000	10.933354	10.464536	1.000000	62.299198	45.564166	2.000000	0.016799	3.793937	6.000000	0.014112
1058	2	13.941730	13.771470	54.147443	43.096098	314.360893	0.285118	0.638574	0.457667	0.214721	0.251101	0.623529	5.000000	85.941973	11.427658	6.000000	0.019643	15.760298	2.000000	0.024271	11.574169	3.000000	87.725569	1.534341	2.000000	0.327726	14.560050	2.000000	98.865122	1.573779	1.000000	0.058198	13.424189	6.000000	36.977384	8.108296	2.000000	11.701027	21.350228	5.000000	0.037902	12.954661	5.000000	0.022498
1059	1	80.816385	9.611759	16.303047	1.316818	968.509965	0.986719	0.851719	0.912430	0.461177	0.641770	1.246181	2.000000	95.254643	12.080920	4.000000	0.011368	12.093016	4.000000	0.016878	6.975197	4.000000	42.735405	0.987757	4.000000	0.123096	2.113117	2.000000	79.401014	1.127444	2.000000	0.022817	13.091286	6.000000	63.423412	1.535901	4.000000	45.793671	22.382777	2.000000	0.041897	12.820867	3.000000	0.263906
1060	2	56.216138	72.423713	1.948303	7.649245	789.249594	0.192104	0.169233	0.604775	0.264132	0.970201	1.408379	5.000000	17.328051	17.133380	5.000000	0.016454	5.859919	6.000000	0.028578	11.471336	1.000000	66.006246	1.031013	4.000000	0.010542	3.994073	1.000000	76.097860	0.460810	6.000000	0.169137	2.857727	5.000000	10.585849	18.927723	1.000000	88.847609	1.803755	5.000000	0.039114	19.068620	6.000000	0.051959
1061	3	31.378971	39.727316	73.970953	37.604869	401.450076	0.729749	0.391441	0.712437	0.121015	0.566111	1.225217	2.000000	93.463540	0.637159	2.000000	0.013611	18.542368	1.000000	0.213303	10.254902	4.000000	26.390172	1.449801	2.000000	0.013706	10.238525	2.000000	38.660157	1.296647	6.000000	0.364455	19.190251	6.000000	8.361868	8.995162	5.000000	41.128779	46.344194	1.000000	0.022786	1.609942	5.000000	0.016984
1062	4	80.002040	34.969049	27.395804	61.055707	817.078289	0.613372	0.545285	0.863950	0.154576	0.389605	1.323765	3.000000	74.736026	12.272821	3.000000	0.054311	13.047758	2.000000	0.010479	10.415074	6.000000	66.882392	0.078515	1.000000	0.012622	11.105641	3.000000	75.329401	1.287678	2.000000	0.013714	5.035104	3.000000	28.385027	9.170566	6.000000	79.741712	22.681602	5.000000	0.132188	8.417196	5.000000	0.075731
1063	4	3.350461	72.938723	77.618157	47.710347	569.585941	0.115408	0.678289	0.822173	0.787247	0.248666	0.564885	2.000000	98.780135	2.474011	5.000000	0.010770	19.426245	2.000000	0.024896	18.975392	1.000000	5.888923	0.620678	4.000000	0.010909	14.691381	3.000000	82.897429	0.433150	5.000000	0.267155	14.539278	3.000000	61.440531	3.905827	2.000000	31.791893	45.808398	5.000000	0.080748	19.101562	2.000000	0.011646
1064	6	38.524928	59.547393	74.326349	76.499053	373.073019	0.960449	0.950819	0.907293	0.841591	0.734551	1.430054	4.000000	52.418680	6.249116	2.000000	0.010085	6.920237	4.000000	0.056908	5.743801	5.000000	78.875652	0.854859	3.000000	0.021013	6.105531	6.000000	84.780270	0.639322	5.000000	0.010863	15.794051	1.000000	55.149922	0.325939	2.000000	30.846042	50.713993	6.000000	0.049844	18.718450	2.000000	0.018044
1065	2	75.386065	50.136432	22.315500	65.623423	85.272071	0.622625	0.435820	0.717899	0.174085	0.373723	1.366339	1.000000	61.487274	15.635392	1.000000	0.016858	19.427367	1.000000	0.011217	11.951223	1.000000	71.339955	0.519327	4.000000	0.017179	12.972935	2.000000	71.610443	0.093650	6.000000	0.061179	4.210628	1.000000	12.721095	18.940353	3.000000	17.943281	21.051415	3.000000	0.014051	2.340729	5.000000	0.972690
1066	3	48.467215	54.681933	79.397261	7.394489	191.829281	0.147353	0.644930	0.188841	0.239732	0.118076	1.136305	4.000000	98.133135	0.592824	4.000000	0.029511	10.155577	2.000000	0.012750	11.060829	6.000000	1.755797	0.921656	4.000000	0.014239	10.452967	1.000000	46.729634	0.558005	2.000000	0.015145	18.637661	6.000000	98.541855	14.201217	2.000000	87.311193	4.037071	6.000000	0.012932	12.970606	6.000000	0.060332
1067	3	24.961713	1.400260	38.498001	23.227578	326.086213	0.673720	0.857043	0.989925	0.296317	0.713678	1.166304	3.000000	61.723151	1.948826	5.000000	0.013218	5.816280	4.000000	0.134061	18.547785	6.000000	81.135373	0.964758	3.000000	0.010405	2.746839	4.000000	81.765249	0.349146	6.000000	0.057908	18.913863	4.000000	71.179216	3.693420	6.000000	38.194332	39.318890	1.000000	0.047940	0.671105	4.000000	0.015405
1068	5	47.538901	31.778912	58.161822	75.497984	28.163489	0.722917	0.464558	0.144434	0.616029	0.287522	0.565193	2.000000	31.448668	7.407153	2.000000	0.020893	3.688358	4.000000	0.018080	5.813281	2.000000	69.344529	1.375309	6.000000	0.011785	7.384164	5.000000	50.104168	0.321421	3.000000	0.010034	7.430800	1.000000	8.871025	10.635846	6.000000	33.258816	47.013903	6.000000	0.042747	13.384197	6.000000	0.041718
1069	3	61.981360	35.308021	58.768201	45.415770	368.765077	0.361431	0.543323	0.205090	0.336531	0.909489	0.390457	2.000000	70.374694	4.543692	1.000000	0.175615	2.899869	2.000000	0.042189	14.535268	2.000000	58.923541	0.141575	6.000000	0.016413	8.963529	3.000000	82.770610	0.116540	1.000000	0.012262	1.282154	6.000000	55.834115	11.229907	1.000000	33.942132	52.880813	1.000000	0.025748	18.159569	2.000000	0.316985
1070	1	75.006703	32.596657	87.167207	88.631887	775.758477	0.286845	0.649679	0.145141	0.661915	0.204420	1.059710	3.000000	91.102576	1.059419	1.000000	0.021194	1.086966	6.000000	0.149470	2.555001	4.000000	14.766830	1.499224	6.000000	0.032230	13.394669	6.000000	3.848742	0.874240	1.000000	0.023390	19.105760	2.000000	28.202259	11.268498	3.000000	73.043307	46.166345	4.000000	0.099345	13.377864	1.000000	0.024407
1071	1	5.402356	34.326080	59.408399	40.887727	637.504969	0.141616	0.442014	0.975543	0.613211	0.923669	1.594704	6.000000	38.821358	0.554688	5.000000	0.014566	18.144018	4.000000	0.011364	9.583513	4.000000	46.805265	0.020005	1.000000	0.013610	6.295180	3.000000	17.402152	1.457849	3.000000	0.017044	1.630155	3.000000	46.072010	3.577420	6.000000	7.260552	6.523693	1.000000	0.011728	0.980917	4.000000	0.223438
1072	1	60.425765	60.014295	33.124130	22.943698	471.130520	0.155868	0.156682	0.714544	0.852271	0.498094	0.220457	4.000000	2.935163	5.291498	2.000000	0.050419	2.438973	4.000000	0.120744	16.279009	5.000000	1.775439	1.139955	3.000000	0.010218	11.710258	4.000000	55.621791	0.955427	2.000000	0.011310	13.668011	1.000000	15.663599	0.901681	6.000000	93.425770	43.103904	4.000000	0.010355	13.614156	3.000000	0.012540
1073	2	82.775204	59.713217	13.480948	20.632619	688.116354	0.165957	0.242749	0.120626	0.174531	0.853082	0.500998	3.000000	21.793200	11.380774	4.000000	0.021257	10.916881	2.000000	0.067952	0.808736	2.000000	3.580268	0.824768	3.000000	0.011820	7.484254	5.000000	47.539703	0.716301	6.000000	0.015936	7.330215	6.000000	59.151552	8.178216	6.000000	11.761737	40.121303	6.000000	0.010565	15.377276	2.000000	0.021779
1074	6	53.259828	37.097872	89.236315	58.167742	55.000216	0.158556	0.775366	0.873278	0.514843	0.111167	1.526663	6.000000	5.126874	16.945237	5.000000	0.028515	3.538520	3.000000	0.026357	12.280663	5.000000	88.389152	0.126549	6.000000	0.024319	6.987648	2.000000	47.168816	1.179549	3.000000	0.011576	7.720784	4.000000	71.814754	5.592040	3.000000	25.819164	23.932730	6.000000	0.171890	5.298969	1.000000	0.022515
1075	4	53.339206	86.758406	36.830695	51.250818	590.843763	0.340208	0.965087	0.132056	0.110753	0.588560	0.599956	6.000000	34.933209	5.915445	2.000000	0.011847	2.866365	4.000000	0.029010	10.041882	5.000000	5.102371	1.093243	3.000000	0.014796	5.676299	1.000000	39.667356	1.188671	3.000000	0.014728	15.567175	6.000000	41.576058	18.248159	5.000000	56.565362	14.819936	4.000000	0.010330	18.886411	4.000000	0.014175
1076	1	97.366639	18.981933	31.711238	9.990776	614.273273	0.443745	0.942306	0.293816	0.570085	0.132086	0.314719	3.000000	97.625496	6.066629	5.000000	0.207283	1.580636	1.000000	0.029138	16.737342	2.000000	1.425205	1.466373	6.000000	0.031112	14.290043	6.000000	18.029621	1.024388	1.000000	0.010253	1.752753	5.000000	96.810850	3.203984	4.000000	60.580108	49.469029	3.000000	0.018865	10.912279	6.000000	0.020522
1077	1	2.445389	81.114367	10.835447	22.574745	646.425631	0.887617	0.535310	0.209100	0.506391	0.721626	0.403140	6.000000	58.789065	15.620838	5.000000	0.039437	1.909394	5.000000	0.028812	3.097351	4.000000	78.033815	0.361718	1.000000	0.018453	6.311807	4.000000	39.481880	1.345182	1.000000	0.011553	16.900559	2.000000	17.907539	13.471582	5.000000	62.253724	25.190442	2.000000	0.025706	7.530949	2.000000	0.010069
1078	5	77.547146	88.914943	92.817759	18.333803	355.169749	0.462735	0.118708	0.556286	0.358698	0.759112	0.362766	6.000000	58.651361	3.677851	5.000000	0.022380	13.556566	5.000000	0.026000	11.380984	6.000000	36.803986	1.275913	3.000000	0.026226	6.333513	6.000000	60.475332	0.258672	4.000000	0.022010	14.129700	3.000000	80.670102	12.300397	3.000000	54.407712	25.715795	4.000000	0.012005	12.171734	6.000000	0.014079
1079	3	55.635865	36.595900	82.839258	46.074600	188.194526	0.730361	0.334910	0.114996	0.251000	0.751759	1.191562	5.000000	3.602634	11.560262	6.000000	0.025695	11.250772	2.000000	0.030749	16.615469	6.000000	50.364296	0.041464	4.000000	0.012336	8.111299	5.000000	1.642286	0.608876	1.000000	0.014128	0.243044	5.000000	92.168085	10.625929	6.000000	82.915211	18.160691	5.000000	0.014430	1.660558	5.000000	0.023844
1080	3	34.874831	94.558627	7.361664	6.070902	372.094523	0.829491	0.686272	0.171412	0.458598	0.531485	1.502795	1.000000	42.631961	14.061391	4.000000	0.019374	10.564018	2.000000	0.018436	5.665101	3.000000	1.428266	0.489735	2.000000	0.024395	14.072227	3.000000	5.093783	1.455287	5.000000	0.011110	4.280232	6.000000	85.406003	14.762216	5.000000	36.653805	33.756361	2.000000	0.011881	17.727730	3.000000	0.024224
1081	1	30.497726	26.521740	86.093991	77.713286	443.055935	0.590805	0.962489	0.526007	0.351632	0.964900	1.333381	5.000000	85.813864	5.744463	5.000000	0.066378	3.643264	1.000000	0.030603	1.766955	4.000000	28.921002	0.787802	1.000000	0.036700	12.865460	1.000000	84.195756	0.491539	4.000000	0.047007	14.253425	4.000000	36.626467	12.960557	2.000000	90.274417	20.396164	2.000000	0.063599	16.995582	2.000000	0.030081
1082	4	87.101652	26.307798	88.084626	15.993073	639.231023	0.272609	0.120918	0.708388	0.466840	0.832951	1.039052	3.000000	55.272386	8.471261	4.000000	0.106994	12.273568	3.000000	0.010334	17.371393	5.000000	40.701325	0.770756	2.000000	0.012249	3.841593	3.000000	53.105887	1.180356	3.000000	0.012696	10.682221	6.000000	17.357249	14.115993	4.000000	6.964573	57.948507	3.000000	0.153371	2.269202	2.000000	0.010290
1083	3	80.799884	74.389389	59.849214	91.343151	862.819668	0.676573	0.119146	0.198701	0.454029	0.781085	0.197174	3.000000	99.413508	8.169082	5.000000	0.020051	15.842880	2.000000	0.012074	16.805702	6.000000	59.529363	0.823490	6.000000	0.020371	18.318111	6.000000	88.792392	1.278075	3.000000	0.017984	4.123563	5.000000	17.663309	5.253086	1.000000	85.570280	37.291793	4.000000	0.027937	3.593083	4.000000	0.010399
