1018	2	51.103274	59.326237	3.229558	97.857416	461.578286	0.293789	0.729691	0.531417	0.331244	0.521406	1.225216	2.000000	32.129866	12.507229	4.000000	0.028549	16.733187	2.000000	0.252603	13.203216	5.000000	20.541875	1.104288	5.000000	0.031260	7.369954	6.000000	46.644810	0.138290	2.000000	0.010781	6.449885	6.000000	96.263112	7.154406	1.000000	50.636629	3.059012	6.000000	0.011296	8.041341	3.000000	0.013127
1019	2	26.484310	13.391845	36.346715	32.894275	252.133161	0.710709	0.993118	0.737211	0.284858	0.780936	1.205949	4.000000	31.483216	2.777664	5.000000	0.013651	0.486523	1.000000	0.014678	8.279296	4.000000	18.842382	0.683318	3.000000	0.327508	11.837157	4.000000	73.251967	1.313676	1.000000	0.911258	8.898299	5.000000	73.997003	10.627857	6.000000	28.859006	35.370546	2.000000	0.094675	17.086009	2.000000	0.062064
1020	2	14.220976	82.304660	80.200519	53.372746	97.195569	0.288898	0.304756	0.639910	0.606197	0.338698	0.298728	4.000000	26.669048	7.815845	4.000000	0.020571	11.544880	1.000000	0.021067	12.135471	6.000000	36.994080	0.564004	6.000000	0.015148	2.129413	6.000000	6.579740	0.653967	2.000000	0.017288	3.124495	6.000000	46.633730	2.691904	3.000000	81.046042	28.671127	5.000000	0.017859	12.554916	2.000000	0.055321
1021	2	89.020458	17.364235	26.378083	36.097224	555.992484	0.507789	0.992633	0.760688	0.159705	0.781144	0.121163	1.000000	10.746351	11.020823	3.000000	0.013431	18.453691	1.000000	0.016547	16.624091	5.000000	94.396217	1.459302	6.000000	0.014499	2.489396	2.000000	27.359740	1.568086	6.000000	0.017471	3.647620	3.000000	7.063634	17.854791	4.000000	43.015155	50.113573	2.000000	0.010379	1.995250	3.000000	0.012826
1022	1	80.485384	57.427444	60.568425	87.448933	713.873335	0.388065	0.499118	0.721378	0.647101	0.991099	1.574981	4.000000	72.840937	0.796811	2.000000	0.016265	8.980098	5.000000	0.030409	12.341834	3.000000	16.446472	0.334250	5.000000	0.300440	7.630119	2.000000	39.723548	0.121757	6.000000	0.011258	13.695554	1.000000	58.005514	12.495444	5.000000	19.993155	13.841136	4.000000	0.026105	16.952028	3.000000	0.073273
1023	4	82.420142	76.378753	72.176729	29.894513	673.363119	0.353331	0.395945	0.338316	0.434360	0.920062	0.359073	1.000000	73.408757	12.827303	4.000000	0.018900	16.887088	2.000000	0.013285	17.041693	1.000000	64.174006	0.443811	6.000000	0.092209	1.688235	3.000000	79.973327	1.050632	5.000000	0.118429	11.039570	5.000000	37.277843	6.464305	6.000000	56.333800	33.270807	6.000000	0.016515	6.271943	4.000000	0.012579
1024	3	18.671880	54.703088	2.680986	71.482616	400.788432	0.621628	0.227593	0.899652	0.902859	0.418911	0.462190	3.000000	99.586687	8.037517	3.000000	0.016667	1.283333	5.000000	0.016045	4.315224	2.000000	32.142937	1.231360	2.000000	0.160330	17.480150	2.000000	96.675376	0.691295	2.000000	0.035297	2.033465	4.000000	10.285579	8.398793	5.000000	45.017379	37.965505	2.000000	0.031802	14.408913	6.000000	0.011087
1025	3	89.548995	84.718529	67.490000	88.826081	288.282275	0.795306	0.597637	0.309442	0.290198	0.821674	1.381284	4.000000	78.778177	8.837538	3.000000	0.013354	9.792552	4.000000	0.021391	6.439490	5.000000	50.292978	1.323288	4.000000	0.013799	11.460189	3.000000	58.255198	0.355557	5.000000	0.015648	9.940208	2.000000	88.993193	3.541212	3.000000	99.565464	31.945214	4.000000	0.013741	5.489453	6.000000	0.014741
1026	5	37.241277	35.554114	89.669720	81.430783	872.166930	0.421005	0.943974	0.601131	0.810464	0.818000	0.306884	6.000000	52.467158	6.920701	1.000000	0.011537	12.286279	6.000000	0.011325	2.545633	3.000000	71.616030	0.512054	1.000000	0.017661	14.025761	2.000000	73.501548	0.495333	6.000000	0.029762	5.700959	3.000000	60.208501	11.456624	2.000000	37.770797	28.833897	5.000000	0.010854	7.284619	5.000000	0.018727
1027	3	25.532952	8.162078	80.063142	79.783650	101.460551	0.344203	0.358663	0.988473	0.396193	0.598291	0.336834	6.000000	65.824190	14.844800	5.000000	0.018339	1.926961	4.000000	0.022612	7.744174	6.000000	90.300547	0.217729	3.000000	0.016596	15.154276	5.000000	4.069884	0.350821	3.000000	0.020131	10.998816	3.000000	3.677230	11.516088	5.000000	71.908591	24.277490	2.000000	0.010555	13.836876	4.000000	0.012003
1028	2	40.918468	83.246114	68.770549	85.542192	70.778542	0.523582	0.285637	0.740299	0.175597	0.259259	0.585993	5.000000	96.174735	11.398225	6.000000	0.028641	11.041267	4.000000	0.012143	13.429944	5.000000	63.661790	1.448520	6.000000	0.035723	6.168450	2.000000	73.271390	0.056588	6.000000	0.126678	12.596471	3.000000	9.117203	12.914755	4.000000	11.972115	44.570589	5.000000	0.285030	11.222960	3.000000	0.053767
1029	3	97.374990	93.868157	73.331980	71.650987	263.791804	0.126276	0.845340	0.810426	0.809684	0.829719	1.092903	2.000000	17.636438	11.816980	2.000000	0.018872	12.846700	5.000000	0.018581	17.800720	3.000000	41.554087	1.042043	4.000000	0.011191	4.055770	6.000000	69.309588	0.190425	3.000000	0.015802	7.392681	1.000000	69.022544	8.803818	4.000000	79.214605	38.188410	6.000000	0.012583	16.566673	4.000000	0.032026
1030	2	45.927118	93.330652	65.408049	5.204957	843.682031	0.620417	0.544450	0.753195	0.205052	0.920572	0.910912	3.000000	85.207128	12.268868	2.000000	0.029099	17.943303	2.000000	0.056742	4.696764	1.000000	25.551888	1.266644	4.000000	0.016893	14.433291	4.000000	13.986231	1.150908	2.000000	0.013027	0.990207	2.000000	33.360450	8.650700	5.000000	3.367385	55.223304	1.000000	0.192166	13.348910	5.000000	0.034157
1031	1	92.446244	44.836822	64.763068	18.728148	342.420019	0.419060	0.356139	0.388306	0.215507	0.507071	1.245883	4.000000	94.052324	7.887454	4.000000	0.125397	14.333734	5.000000	0.063373	5.762205	3.000000	54.513610	1.015316	1.000000	0.014979	3.486285	2.000000	39.106760	1.449634	6.000000	0.010137	8.226996	4.000000	77.102965	11.993455	5.000000	17.667501	56.953234	3.000000	0.014495	18.555714	4.000000	0.105189
1032	4	21.860156	29.504122	49.025178	2.286657	322.234160	0.177545	0.233938	0.802368	0.784100	0.431089	0.853018	5.000000	19.118961	12.093768	5.000000	0.013736	14.462353	6.000000	0.010372	2.735871	2.000000	89.951772	0.920311	3.000000	0.202462	17.558761	6.000000	96.510671	0.413601	2.000000	0.013996	11.856911	3.000000	60.479175	10.573193	6.000000	47.249105	29.697466	3.000000	0.025713	15.541062	1.000000	0.012066
1033	5	49.415097	33.482972	45.311096	64.665526	362.532876	0.655042	0.945831	0.786705	0.640046	0.319299	0.636120	4.000000	38.450234	17.016734	2.000000	0.019964	11.451056	4.000000	0.042289	5.403185	5.000000	22.999913	1.144767	2.000000	0.010839	15.156435	4.000000	33.004389	0.685732	4.000000	0.035614	5.354704	5.000000	82.542502	16.001147	1.000000	76.492884	47.989540	4.000000	0.023984	8.094910	1.000000	0.028686
1034	1	5.608347	54.901358	54.426243	41.376401	459.975979	0.472777	0.351110	0.807713	0.540625	0.784394	0.613041	4.000000	87.973923	4.704538	2.000000	0.011889	14.898988	2.000000	0.020408	13.091463	3.000000	4.460592	0.683225	1.000000	0.026048	12.823550	2.000000	32.281208	0.787517	2.000000	0.042853	4.452843	2.000000	75.507931	12.465278	4.000000	38.043088	41.186763	2.000000	0.017692	2.352649	6.000000	0.199856
1035	5	12.877483	35.416482	3.819410	67.538919	281.125537	0.606028	0.688091	0.444734	0.691775	0.441184	0.948929	3.000000	11.408268	2.963716	3.000000	0.025501	2.430124	2.000000	0.016568	4.023428	2.000000	82.362225	0.480032	6.000000	0.089522	7.626657	4.000000	16.221559	1.180331	4.000000	0.014914	10.177313	5.000000	74.085579	2.222007	4.000000	43.874087	21.057369	1.000000	0.013504	7.576489	6.000000	0.081798
1036	2	96.035588	56.461334	64.776128	53.967252	897.523717	0.359997	0.851597	0.355866	0.158987	0.274441	1.252447	5.000000	31.719720	13.241701	6.000000	0.010220	3.632367	2.000000	0.024088	4.788177	3.000000	17.824630	0.380342	2.000000	0.020377	11.752298	1.000000	98.435894	1.214073	5.000000	0.083047	3.065912	4.000000	54.283203	19.021933	2.000000	59.351223	31.031803	6.000000	0.015071	4.452846	4.000000	0.150994
1037	5	75.364929	57.354687	73.278011	68.590634	70.137220	0.335140	0.946925	0.370911	0.725580	0.189731	1.188900	3.000000	34.318209	11.746134	4.000000	0.018333	15.000078	3.000000	0.013103	6.201970	3.000000	67.220509	1.326914	2.000000	0.085918	15.320195	6.000000	8.711366	0.668867	5.000000	0.012193	4.403386	5.000000	54.004853	3.462559	3.000000	32.912533	28.254457	5.000000	0.051322	18.662008	5.000000	0.030992
1038	2	44.409677	11.237137	44.901987	81.294466	838.364330	0.688685	0.827926	0.503865	0.413731	0.403410	0.613547	5.000000	98.081664	14.434687	6.000000	0.025896	18.630441	2.000000	0.016196	5.046686	4.000000	70.834893	0.705543	5.000000	0.027341	6.494616	5.000000	80.954903	0.506884	4.000000	0.029426	8.854983	6.000000	18.303525	15.470984	3.000000	89.202187	42.630237	2.000000	0.014023	8.759336	1.000000	0.022131
1039	4	37.832139	18.144994	90.879188	98.110741	433.420828	0.491497	0.657917	0.943907	0.456452	0.654838	1.159596	5.000000	71.565804	17.050084	4.000000	0.027638	12.625981	5.000000	0.017082	2.221465	3.000000	3.537971	1.087173	3.000000	0.015911	17.425399	2.000000	95.146841	0.173405	1.000000	0.011628	14.925978	3.000000	12.476173	14.058437	4.000000	51.887073	8.962682	5.000000	0.032777	6.473873	5.000000	0.012249
1040	2	22.938180	97.551378	12.536476	38.331858	684.276566	0.601889	0.818902	0.236494	0.904508	0.794435	0.431868	4.000000	22.404047	18.832440	5.000000	0.026923	15.439401	2.000000	0.017249	18.177367	3.000000	39.563495	0.539094	5.000000	0.012999	0.420772	5.000000	7.216013	0.111346	6.000000	0.032313	11.206459	4.000000	83.404583	2.255421	1.000000	62.357655	47.038200	5.000000	0.025522	5.123982	2.000000	0.018455
1041	2	53.890452	19.075302	50.309508	66.344567	706.366310	0.937867	0.725701	0.126793	0.994695	0.484215	0.344462	3.000000	17.283021	13.902675	1.000000	0.046122	15.132065	5.000000	0.029694	2.512124	6.000000	80.801819	1.442945	1.000000	0.080362	12.213317	1.000000	24.891446	0.430292	6.000000	0.341907	4.716279	4.000000	10.352696	7.454904	1.000000	21.687393	38.653761	4.000000	0.012628	3.356949	3.000000	0.019434
1042	6	20.740559	97.388653	31.436265	68.897018	279.501574	0.977539	0.890097	0.534250	0.334733	0.425786	0.471565	3.000000	56.623599	15.452642	4.000000	0.021568	19.015394	1.000000	0.016257	8.789849	2.000000	99.448896	0.462975	1.000000	0.030091	2.436586	4.000000	27.232790	0.146424	5.000000	0.013378	4.794353	5.000000	93.500265	11.708067	3.000000	80.792603	38.305372	2.000000	0.014224	13.691622	6.000000	0.014501
1043	3	87.945247	24.944533	5.110847	99.071917	496.922852	0.397792	0.409308	0.659439	0.477241	0.815422	0.469585	2.000000	99.087884	17.921473	2.000000	0.024127	12.886138	3.000000	0.879410	16.926273	3.000000	84.550372	1.052840	3.000000	0.010919	7.774814	3.000000	89.827578	0.600218	5.000000	0.016020	0.704813	1.000000	44.353211	7.320907	3.000000	48.120173	53.522988	6.000000	0.011431	10.829422	2.000000	0.010369
1044	5	47.769891	50.522621	4.784788	80.599122	426.751944	0.222340	0.959039	0.859219	0.401044	0.671517	0.955308	5.000000	42.317141	2.170579	6.000000	0.010456	3.309603	6.000000	0.428335	8.340588	5.000000	33.363952	0.399860	1.000000	0.012951	12.154542	6.000000	11.948481	0.416745	5.000000	0.039211	8.995659	6.000000	65.633453	13.557368	4.000000	21.157069	27.373403	4.000000	0.310964	10.151887	6.000000	0.099894
1045	2	31.012395	7.112307	2.286938	83.840951	381.635820	0.797020	0.251521	0.807886	0.259564	0.983051	0.481681	4.000000	96.028725	15.229945	6.000000	0.081997	16.694453	4.000000	0.033764	10.814589	5.000000	99.625626	1.271648	1.000000	0.054631	7.408977	6.000000	64.581430	0.506192	3.000000	0.031892	11.600402	3.000000	53.040755	16.782910	2.000000	65.565310	2.235678	3.000000	0.010793	1.657394	3.000000	0.012377
1046	1	15.958765	11.950963	35.270710	3.209589	890.006569	0.402327	0.234643	0.852582	0.200191	0.968638	1.294972	2.000000	42.902535	16.022856	4.000000	0.014654	13.576734	6.000000	0.047067	14.018479	3.000000	99.534490	0.703671	5.000000	0.011621	5.950713	3.000000	43.918920	0.598017	6.000000	0.064357	1.583762	2.000000	97.191208	11.365917	3.000000	14.300110	11.917524	5.000000	0.018614	4.661277	5.000000	0.157281
1047	2	33.623911	34.729496	45.450512	2.008466	304.785681	0.310268	0.736217	0.770713	0.557353	0.880172	1.428572	4.000000	33.460768	3.922747	3.000000	0.036965	0.506562	1.000000	0.063373	3.165158	4.000000	59.941016	0.594963	4.000000	0.011636	8.964157	5.000000	97.373528	0.300825	4.000000	0.046899	11.993346	2.000000	48.656775	10.149173	2.000000	19.268130	8.615748	1.000000	0.013724	15.133455	2.000000	0.015536
1048	6	58.960704	10.375433	70.497306	23.144869	377.465956	0.945641	0.201200	0.125755	0.507242	0.775914	0.107917	3.000000	57.563220	0.499388	4.000000	0.040298	8.244432	2.000000	0.043881	12.532141	5.000000	72.895035	0.654638	5.000000	0.086771	15.356497	4.000000	63.902517	0.044212	3.000000	0.017667	3.728774	3.000000	12.708467	0.832455	5.000000	45.637324	36.921466	6.000000	0.011377	7.682032	3.000000	0.030655
1049	1	67.741921	84.572896	17.205201	27.382794	571.618763	0.847704	0.724182	0.965494	0.861773	0.179240	0.678136	1.000000	64.239821	2.091491	5.000000	0.011436	13.040572	3.000000	0.019135	9.227934	1.000000	53.409105	1.247693	4.000000	0.011660	1.710436	5.000000	38.376340	0.850386	2.000000	0.014948	15.470588	5.000000	58.053229	15.564087	1.000000	72.377774	19.780442	2.000000	0.015359	3.201387	4.000000	0.011653
1050	4	8.928716	61.805265	96.799740	57.387084	655.335664	0.501051	0.866684	0.318741	0.825360	0.994011	1.097488	6.000000	32.419836	5.013889	1.000000	0.011797	11.498351	6.000000	0.911071	8.544253	1.000000	61.831385	0.897595	4.000000	0.088962	18.270370	1.000000	38.132560	1.358017	2.000000	0.014497	1.971082	4.000000	78.839784	18.274101	3.000000	14.644289	37.301225	6.000000	0.022027	3.752668	6.000000	0.025151
1051	2	86.258568	36.119474	53.431437	79.410697	731.898581	0.148495	0.236943	0.619753	0.409908	0.196582	0.480011	4.000000	1.191216	10.767602	5.000000	0.018310	17.337646	5.000000	0.027845	6.144998	3.000000	72.225074	1.102375	5.000000	0.017413	4.862241	1.000000	10.952498	0.139913	6.000000	0.052037	3.930743	6.000000	4.048900	10.438526	4.000000	49.339605	37.057717	2.000000	0.038265	4.765030	2.000000	0.061350
1052	1	28.805674	32.128639	9.036841	8.561875	989.678756	0.264974	0.504059	0.574123	0.387324	0.523733	1.102387	2.000000	85.694178	0.915484	2.000000	0.022777	9.789657	1.000000	0.078449	3.460636	1.000000	95.108353	0.164330	1.000000	0.014153	4.168587	4.000000	25.516128	0.385504	3.000000	0.020685	18.079207	6.000000	23.886087	12.007179	3.000000	48.929028	52.165297	2.000000	0.018475	18.625809	5.000000	0.023371
1053	2	12.016338	75.855180	48.347158	17.717819	194.088450	0.646068	0.777378	0.821145	0.816529	0.523672	0.916093	1.000000	77.253823	4.966097	4.000000	0.010664	0.297932	6.000000	0.016500	11.457051	5.000000	57.615694	0.813944	5.000000	0.019128	9.661787	4.000000	54.453203	1.223122	6.000000	0.018064	0.924863	4.000000	79.908570	0.740070	4.000000	4.198988	14.789139	5.000000	0.134945	7.172854	3.000000	0.031456
1054	1	58.913693	40.697578	48.290996	37.918252	375.230990	0.360127	0.101896	0.518824	0.363082	0.678868	0.801545	3.000000	54.614377	15.517451	1.000000	0.092490	1.106097	1.000000	0.013036	8.269994	5.000000	91.983178	0.662189	3.000000	0.011941	7.396053	2.000000	56.686204	1.297118	3.000000	0.023282	9.374294	2.000000	39.557377	9.696016	6.000000	46.114695	0.918208	4.000000	0.133454	6.375452	3.000000	0.023959
1055	2	77.276315	98.505778	69.702199	35.273460	214.891762	0.242891	0.401223	0.454126	0.798497	0.351292	0.416840	1.000000	36.970339	12.658562	2.000000	0.024225	5.778131	4.000000	0.087161	4.118363	5.000000	81.762773	0.026245	2.000000	0.158885	9.208695	1.000000	86.064099	0.730978	6.000000	0.038025	4.427209	1.000000	82.820171	2.016476	3.000000	79.137478	22.701423	2.000000	0.046385	4.068862	6.000000	0.031674
1056	4	95.524360	43.737642	52.860862	28.249335	944.409282	0.198427	0.920993	0.848594	0.521968	0.784057	0.045332	1.000000	64.366031	7.694823	3.000000	0.018376	12.699771	4.000000	0.034797	16.208458	1.000000	30.249532	1.346185	3.000000	0.019223	11.219085	6.000000	62.171811	0.040621	3.000000	0.029106	16.923840	6.000000	65.803214	0.889665	2.000000	41.136531	56.649477	5.000000	0.018567	1.115292	5.000000	0.011602
1057	4	17.727412	18.361659	50.007080	27.476318	670.547952	0.906273	0.719530	0.147597	0.635708	0.230933	0.371852	2.000000	40.178025	4.969640	4.000000	0.021720	9.501918	1.000000	0.016014	11.311152	3.000000	63.044418	0.678689	3.000000	0.023760	6.849716	4.000000	74.967068	1.439101	2.000000	0.785700	14.280478	5.000000	98.530895	7.594356	3.000000	50.168143	50.670473	4.000000	0.014169	11.462457	1.000000	0.010718
1058	3	24.038835	41.276617	60.552671	70.324374	76.234759	0.820509	0.978050	0.271733	0.602219	0.188596	0.609988	6.000000	62.297103	8.834113	4.000000	0.022007	6.063727	2.000000	0.011642	10.678199	4.000000	14.661962	1.144348	3.000000	0.012724	8.118791	6.000000	53.342125	0.182696	5.000000	0.038068	9.362315	4.000000	10.266491	18.533866	4.000000	1.560338	15.960119	4.000000	0.019538	7.624076	2.000000	0.076054
1059	1	11.818807	96.165266	20.653897	7.294335	707.078568	0.941147	0.127854	0.864646	0.603302	0.651138	0.798414	1.000000	80.628307	16.223713	2.000000	0.271016	0.809085	6.000000	0.010040	4.558565	5.000000	79.457242	0.917469	6.000000	0.011785	4.533423	3.000000	70.344488	0.040817	1.000000	0.070610	6.712851	1.000000	99.103730	5.741873	3.000000	41.611323	54.798614	2.000000	0.027745	7.937748	1.000000	0.013724
1060	2	25.348986	29.065618	42.406130	79.949589	407.320880	0.227651	0.182379	0.296092	0.870028	0.447219	0.459646	6.000000	56.549984	1.979577	3.000000	0.015400	1.669759	4.000000	0.041748	1.478964	5.000000	30.680755	1.064012	3.000000	0.011618	11.393656	1.000000	57.654826	0.534842	5.000000	0.012354	14.701043	3.000000	71.658543	13.438950	3.000000	97.926296	13.566727	1.000000	0.019745	18.045307	2.000000	0.039968
1061	3	25.387834	46.517455	62.204954	31.931530	219.447927	0.274260	0.200954	0.776388	0.917625	0.755800	0.031552	2.000000	8.433636	10.829396	3.000000	0.064823	14.774886	6.000000	0.042377	17.820132	6.000000	55.528342	0.842155	4.000000	0.030373	10.029358	2.000000	96.245434	0.493973	5.000000	0.018896	10.205512	5.000000	55.356395	11.201280	1.000000	78.155181	42.569564	1.000000	0.010359	13.734796	5.000000	0.051761
1062	3	80.903756	95.811810	50.917645	31.352698	481.651023	0.671029	0.571300	0.917536	0.478838	0.115361	0.252076	4.000000	11.090597	3.063723	1.000000	0.020773	14.232496	2.000000	0.013675	9.418729	2.000000	21.078120	1.067545	5.000000	0.017506	9.877801	6.000000	51.437539	0.709556	1.000000	0.014154	18.251186	1.000000	73.849392	9.074531	2.000000	11.115345	29.714104	1.000000	0.019062	18.961508	2.000000	0.010130
1063	3	45.315275	13.487291	19.073494	7.625921	499.333669	0.725044	0.400669	0.305027	0.527178	0.710933	0.263183	5.000000	21.809953	7.637551	5.000000	0.056191	2.324102	5.000000	0.021015	16.397168	5.000000	47.349316	1.547970	3.000000	0.053407	6.126191	3.000000	52.204779	0.341606	6.000000	0.014030	0.307998	3.000000	32.686906	3.919469	5.000000	90.799334	1.772987	6.000000	0.019338	17.263627	4.000000	0.044583
1064	1	14.486577	53.372300	81.738522	6.755967	390.862299	0.647177	0.344359	0.123324	0.764854	0.241831	0.366262	6.000000	32.090268	11.799576	3.000000	0.021885	17.426680	2.000000	0.033394	2.341189	3.000000	88.875957	0.640285	1.000000	0.057206	4.648891	2.000000	22.085362	0.868683	5.000000	0.024156	3.711536	2.000000	79.670563	5.996156	1.000000	59.647187	28.087675	1.000000	0.010908	16.640728	5.000000	0.040073
1065	5	48.071946	21.881719	8.805516	91.713063	449.613264	0.918837	0.533470	0.895527	0.106618	0.221528	0.622216	6.000000	44.668312	17.640898	5.000000	0.010487	5.288196	5.000000	0.037112	7.190173	3.000000	18.673462	1.231944	4.000000	0.033935	10.997573	6.000000	51.034458	0.488519	3.000000	0.018736	14.690599	1.000000	72.584459	12.902199	5.000000	74.688826	14.873775	3.000000	0.024118	8.384072	6.000000	0.013761
1066	1	94.044096	87.563573	18.254900	32.503596	591.941555	0.946942	0.728088	0.511153	0.743173	0.268817	0.433510	3.000000	78.802057	17.349121	5.000000	0.018308	5.616644	3.000000	0.019625	6.942831	1.000000	45.570535	0.328488	5.000000	0.012400	1.396598	3.000000	66.328790	0.558074	1.000000	0.063344	2.174213	1.000000	12.547623	5.021829	5.000000	14.611017	16.744471	3.000000	0.032459	11.529549	4.000000	0.014300
1067	2	85.968481	82.598952	76.595747	41.293920	432.783466	0.209294	0.788409	0.234077	0.364602	0.494089	0.941170	3.000000	65.553799	3.333453	6.000000	0.012182	1.503820	5.000000	0.011596	18.658829	1.000000	75.783829	1.451352	1.000000	0.017289	13.517937	6.000000	15.170783	0.418090	4.000000	0.049823	8.173293	3.000000	88.148439	14.051557	2.000000	29.452575	29.381817	5.000000	0.012648	5.608486	1.000000	0.025921
1068	5	58.064401	88.045847	95.878066	77.088642	457.704304	0.382997	0.422728	0.957548	0.818943	0.773181	1.074661	1.000000	83.237722	4.208445	3.000000	0.011297	15.693297	6.000000	0.027382	7.367122	4.000000	22.769554	0.757201	3.000000	0.015831	7.031755	4.000000	57.979055	0.026150	3.000000	0.017287	16.740350	2.000000	49.455650	1.082370	3.000000	39.581309	51.554082	5.000000	0.014380	15.833464	6.000000	0.018809
1069	4	80.939123	19.779502	47.795606	92.962651	102.080594	0.901888	0.370134	0.844208	0.994748	0.482228	0.453761	1.000000	25.562395	5.907284	5.000000	0.015236	15.601799	4.000000	0.041696	0.968371	6.000000	60.775570	0.377520	4.000000	0.031808	2.296944	6.000000	31.438827	0.248335	6.000000	0.018647	5.224194	2.000000	1.011703	3.731886	5.000000	70.466207	31.586890	3.000000	0.010485	6.109075	2.000000	0.014577
1070	3	40.205888	45.016321	93.571107	45.902231	29.560563	0.735407	0.366944	0.165638	0.912090	0.362320	1.358845	4.000000	14.100941	7.393649	1.000000	0.013850	1.201252	6.000000	0.023151	6.909482	4.000000	92.482407	0.565700	3.000000	0.015193	14.103868	3.000000	63.659759	1.182163	2.000000	0.014255	19.107821	4.000000	24.756234	14.592171	2.000000	49.102460	26.549751	4.000000	0.015173	18.495341	2.000000	0.016869
1071	2	72.686348	75.019726	33.241743	96.230070	491.888414	0.159556	0.543570	0.343740	0.178007	0.989555	0.440849	6.000000	71.254519	9.308573	1.000000	0.059252	6.358264	2.000000	0.075326	11.747360	6.000000	82.834871	1.063377	4.000000	0.010409	15.689073	1.000000	53.371549	0.812497	6.000000	0.067841	11.787654	5.000000	49.356029	2.284856	2.000000	46.244925	41.805131	2.000000	0.011627	10.624041	3.000000	0.087895
1072	5	13.099511	58.759249	16.232268	36.626477	766.198021	0.749021	0.477509	0.605177	0.972078	0.667243	0.093909	5.000000	32.532997	18.713289	2.000000	0.016913	9.877604	3.000000	0.017124	14.154411	2.000000	7.481949	1.549666	3.000000	0.012245	9.659483	4.000000	85.202674	0.909503	2.000000	0.017999	15.358986	6.000000	4.975519	4.579833	3.000000	35.619225	52.247571	4.000000	0.066123	17.098484	2.000000	0.030260
1073	3	85.912906	25.831701	65.293231	68.907565	733.537851	0.820023	0.562550	0.278164	0.199072	0.364810	1.492843	6.000000	89.323938	5.533948	1.000000	0.011407	3.683076	2.000000	0.021494	3.578184	5.000000	25.515505	0.939626	2.000000	0.078959	8.364800	3.000000	72.129033	0.900332	6.000000	0.026599	13.114877	6.000000	44.537938	10.215912	1.000000	80.186734	24.765829	4.000000	0.016066	3.797475	5.000000	0.064678
1074	3	95.989996	32.605770	91.873743	18.316003	796.295293	0.994842	0.871940	0.511075	0.560518	0.483648	1.112554	5.000000	67.070575	12.496849	1.000000	0.015841	0.622336	1.000000	0.011524	11.795324	1.000000	32.234948	1.129983	6.000000	0.010531	16.571478	4.000000	37.091292	0.511693	4.000000	0.019192	11.609575	3.000000	73.266926	3.670359	2.000000	10.541166	24.987918	6.000000	0.012505	13.563218	6.000000	0.016196
1075	3	90.698221	18.881968	17.155801	11.957492	503.905170	0.168686	0.777138	0.609512	0.527990	0.898988	1.248972	2.000000	64.382736	16.122202	1.000000	0.015237	1.259707	1.000000	0.021187	1.724566	5.000000	60.000616	0.799727	5.000000	0.010842	17.838446	5.000000	47.879426	0.624812	5.000000	0.015590	8.361632	4.000000	25.508509	6.888702	2.000000	61.445928	14.661737	5.000000	0.010866	15.755968	2.000000	0.010810
1076	3	50.838299	84.617841	60.451594	64.942625	938.871311	0.604614	0.313667	0.348519	0.750616	0.323860	0.575931	3.000000	35.498938	13.418600	3.000000	0.015740	17.886023	2.000000	0.128907	16.132554	6.000000	8.320806	1.565033	5.000000	0.016555	5.173274	6.000000	35.770060	0.838649	4.000000	0.052657	17.142246	6.000000	3.844184	17.197149	3.000000	74.224094	37.166018	6.000000	0.011163	0.967128	2.000000	0.010597
1077	1	10.285662	90.079757	88.524670	11.149865	758.104670	0.250664	0.100876	0.824435	0.933137	0.813725	1.369476	1.000000	6.475637	11.551108	5.000000	0.057881	3.455113	6.000000	0.430826	17.090224	4.000000	47.270129	0.404814	6.000000	0.019485	15.333462	5.000000	86.229535	0.835088	6.000000	0.010318	10.578441	2.000000	87.926785	3.519325	3.000000	12.586316	52.583992	4.000000	0.013805	14.595606	1.000000	0.040934
1078	3	81.803685	87.835073	6.234957	8.981747	329.046668	0.283810	0.845542	0.822885	0.234434	0.688598	1.261796	5.000000	57.861598	5.578303	5.000000	0.023668	5.396559	1.000000	0.067669	16.887644	2.000000	65.514439	0.403683	3.000000	0.028366	13.124900	3.000000	58.840811	0.219612	4.000000	0.014386	5.675249	3.000000	15.198429	14.321581	4.000000	11.014872	21.731081	4.000000	0.015334	4.459480	1.000000	0.010783
1079	1	62.290026	18.960850	66.824477	80.637888	473.535888	0.907502	0.652376	0.473054	0.407763	0.200323	1.591068	6.000000	4.486739	14.224334	5.000000	0.017989	6.082301	6.000000	0.010468	13.397254	3.000000	30.203919	1.574465	6.000000	0.017388	2.142202	1.000000	18.962228	0.342369	4.000000	0.010079	1.123960	4.000000	30.426681	4.581823	5.000000	46.266385	38.927214	2.000000	0.017504	7.744143	1.000000	0.027059
1080	1	22.193093	91.668877	58.432972	20.107819	737.034163	0.216564	0.942012	0.308956	0.834019	0.918699	0.330108	1.000000	19.318505	14.409453	2.000000	0.022059	15.876673	5.000000	0.018520	17.989219	2.000000	84.106920	1.539180	2.000000	0.108301	10.916873	3.000000	44.625906	0.479599	2.000000	0.016933	9.656798	6.000000	26.863980	13.998750	1.000000	30.387950	4.114707	4.000000	0.010637	2.685181	2.000000	0.043485
