2756	3	86.566485	62.086000	28.885422	77.363701	47.262024	0.869345	0.694774	0.388557	0.472475	0.585243	0.435391	4.000000	77.702013	6.220319	2.000000	0.042094	7.300218	1.000000	0.018807	4.412945	5.000000	57.260736	0.260086	2.000000	0.073291	16.049303	5.000000	4.734081	0.634019	2.000000	0.014352	8.958289	4.000000	90.069596	7.406814	2.000000	41.216536	21.032097	1.000000	0.042158	14.537146	6.000000	0.013487
2757	2	79.278640	4.534942	28.682008	43.558569	80.729316	0.427309	0.526689	0.998936	0.511745	0.541138	0.050446	3.000000	78.720072	9.161017	5.000000	0.020718	18.084009	3.000000	0.027695	5.817932	2.000000	73.873303	0.928329	6.000000	0.041282	2.051476	5.000000	93.737712	1.394514	4.000000	0.021914	15.060543	3.000000	72.620505	18.239107	2.000000	84.840208	37.989689	1.000000	0.308282	17.986492	3.000000	0.024127
2758	3	97.504777	17.811270	36.782613	53.155046	2.236104	0.172809	0.822301	0.309684	0.825680	0.639805	0.590961	1.000000	87.212235	16.635887	1.000000	0.016965	18.908682	2.000000	0.017378	7.370143	1.000000	3.096710	1.493079	1.000000	0.026820	0.393544	5.000000	40.772338	0.652151	5.000000	0.023364	8.102088	3.000000	47.819695	12.548512	5.000000	35.227767	25.262343	3.000000	0.012347	4.181867	3.000000	0.010660
2759	3	23.882136	15.154150	99.805408	56.635010	46.203704	0.728352	0.408655	0.635587	0.573454	0.204981	0.878453	1.000000	47.834009	13.330630	2.000000	0.012760	4.019149	2.000000	0.073810	6.975671	4.000000	20.385947	0.349268	3.000000	0.015854	9.739823	1.000000	74.621639	1.452107	1.000000	0.059717	5.016250	2.000000	21.959099	9.011985	2.000000	19.342057	56.817067	5.000000	0.010712	1.211015	5.000000	0.016218
2760	3	48.116402	65.613340	65.777944	66.291803	52.412380	0.165624	0.279101	0.785247	0.470540	0.464219	0.149655	4.000000	12.931149	10.079016	3.000000	0.026641	14.264134	4.000000	0.136555	10.043640	4.000000	59.265688	1.209638	2.000000	0.098875	18.058911	1.000000	36.163303	0.169546	6.000000	0.035713	14.366201	5.000000	23.124562	2.589486	3.000000	13.745228	34.694410	6.000000	0.011328	12.544180	6.000000	0.012232
2761	4	47.200256	85.662433	99.116325	58.788523	32.221113	0.817224	0.723570	0.207486	0.170143	0.979604	0.402605	4.000000	71.251747	10.779978	1.000000	0.041954	15.537420	6.000000	0.010742	9.910442	5.000000	77.147727	0.080557	6.000000	0.015888	0.964577	6.000000	57.648963	0.639446	1.000000	0.011148	3.179930	5.000000	23.035683	2.209647	5.000000	79.267626	16.302980	1.000000	0.042855	10.885557	5.000000	0.991651
2762	5	3.065686	21.903492	37.122649	57.067833	23.404219	0.962515	0.274122	0.921746	0.758185	0.876148	0.402517	3.000000	53.358760	5.482388	5.000000	0.023576	5.887777	1.000000	0.029782	9.883168	6.000000	83.108242	0.513237	2.000000	0.011197	13.857547	6.000000	99.446314	0.834535	5.000000	0.012731	1.711696	1.000000	25.914163	5.565684	6.000000	30.296535	7.647060	4.000000	0.032085	3.727760	2.000000	0.016434
2763	3	66.119209	8.477721	83.336056	63.386058	36.841524	0.490251	0.267176	0.492853	0.660898	0.315562	1.538295	5.000000	51.134984	18.270557	5.000000	0.024104	1.331866	2.000000	0.015187	10.541720	5.000000	33.080790	0.120189	4.000000	0.022404	2.549375	6.000000	67.227193	0.143024	5.000000	0.021236	13.072871	4.000000	36.632052	1.179686	3.000000	51.911065	9.755658	3.000000	0.013647	19.116276	2.000000	0.053603
2764	2	87.225173	72.861845	32.999602	67.032310	99.740294	0.591017	0.394209	0.132270	0.324251	0.723621	1.127379	6.000000	45.301992	2.708547	2.000000	0.010220	6.025733	6.000000	0.015469	16.712638	2.000000	24.738167	0.444455	3.000000	0.045330	16.610909	4.000000	43.492139	0.541856	3.000000	0.031284	18.248686	5.000000	21.762309	5.530634	4.000000	5.621210	46.584013	2.000000	0.055282	14.430091	5.000000	0.012315
2765	2	22.766015	55.335144	89.921483	97.085157	64.498995	0.840811	0.873324	0.979411	0.696424	0.551015	0.501833	3.000000	19.798298	16.267861	3.000000	0.011119	0.965270	6.000000	0.013016	12.824144	3.000000	76.824868	0.432048	5.000000	0.018429	15.976554	1.000000	33.740603	1.135720	6.000000	0.023930	11.862628	3.000000	17.175583	14.453209	6.000000	2.051868	36.398044	2.000000	0.020341	1.737355	5.000000	0.012874
2766	3	91.651423	4.705064	6.664165	22.561668	39.163025	0.579136	0.440246	0.408450	0.365399	0.582432	1.241184	4.000000	31.679394	11.363589	4.000000	0.074004	8.384107	1.000000	0.029030	5.380026	6.000000	40.836085	1.222208	3.000000	0.018501	16.801262	4.000000	76.174519	1.069318	4.000000	0.011839	18.815603	5.000000	33.539030	11.783987	2.000000	89.842305	2.826819	6.000000	0.044799	3.123895	6.000000	0.033303
2767	4	65.339506	72.150665	7.162666	31.911145	65.453184	0.764599	0.576288	0.585331	0.968703	0.375945	1.187792	4.000000	49.490551	2.630942	2.000000	0.030538	15.702350	1.000000	0.010292	17.014259	3.000000	1.827530	0.411827	4.000000	0.123285	6.636859	1.000000	71.175829	1.593442	4.000000	0.010337	14.016114	1.000000	93.529758	3.027498	4.000000	31.077715	14.013704	3.000000	0.598490	8.286211	6.000000	0.010096
2768	2	44.772336	44.847665	98.222621	24.741780	16.248098	0.589570	0.507852	0.973503	0.540769	0.779980	1.138484	1.000000	53.321205	17.766219	6.000000	0.016847	15.976064	1.000000	0.045092	6.217421	3.000000	31.222433	0.947153	6.000000	0.017652	17.493192	5.000000	68.430616	0.183825	1.000000	0.013831	8.946073	1.000000	52.117582	12.533679	2.000000	10.695619	43.150868	3.000000	0.035636	16.443771	3.000000	0.016753
2769	5	5.219380	32.482978	60.679207	88.077604	69.377052	0.360898	0.556507	0.441298	0.477266	0.375275	1.007980	2.000000	31.082432	6.735675	4.000000	0.020145	2.379769	5.000000	0.013196	8.447362	6.000000	67.850297	0.109384	4.000000	0.066698	15.780006	1.000000	5.974108	0.666716	2.000000	0.011504	19.218168	4.000000	58.743105	9.287788	5.000000	44.529905	29.431293	5.000000	0.247010	6.433243	5.000000	0.022675
2770	6	82.091668	84.211049	37.790149	31.523078	11.100248	0.690127	0.254589	0.426925	0.547986	0.153048	0.330037	6.000000	68.463389	0.630649	4.000000	0.026321	5.910223	4.000000	0.014197	15.331698	4.000000	67.241700	0.480248	3.000000	0.012944	3.860805	3.000000	69.458208	1.088084	4.000000	0.012961	14.580628	6.000000	91.925178	4.839697	5.000000	80.551731	26.942626	2.000000	0.010643	10.405032	5.000000	0.017801
2771	3	54.954938	53.906852	58.090204	38.435490	63.356712	0.272797	0.591629	0.145527	0.232854	0.570542	0.814949	5.000000	12.768652	9.407499	6.000000	0.017006	7.773038	6.000000	0.011361	15.371593	1.000000	66.496454	0.768046	3.000000	0.039715	9.759802	2.000000	29.317124	0.295277	2.000000	0.016295	12.579163	6.000000	67.254319	19.176053	4.000000	13.235960	41.322617	2.000000	0.025168	2.631600	3.000000	0.027731
2772	3	61.339204	31.183318	94.551599	82.154890	97.779574	0.847567	0.859559	0.297507	0.880057	0.360799	1.339289	4.000000	1.197084	1.202740	5.000000	0.172710	12.447055	3.000000	0.018817	15.850501	4.000000	26.103341	1.463210	6.000000	0.013282	15.759980	4.000000	78.086085	0.965183	3.000000	0.023600	2.049173	5.000000	47.054211	16.182672	1.000000	66.528336	7.746335	4.000000	0.107555	17.869267	4.000000	0.023498
2773	2	89.838449	35.611721	83.162064	85.872436	16.722176	0.204342	0.599693	0.526655	0.300488	0.232429	0.651250	6.000000	2.317769	10.548077	6.000000	0.014197	7.226133	1.000000	0.029412	1.159691	2.000000	2.584012	1.501417	3.000000	0.018280	16.919850	1.000000	32.044683	0.535165	1.000000	0.033684	14.877887	2.000000	73.053996	3.969410	2.000000	2.185972	36.243874	4.000000	0.015341	14.236190	4.000000	0.032422
2774	7	75.059643	71.098257	44.877263	86.536588	71.006776	0.161482	0.961029	0.826722	0.150443	0.153929	1.360732	4.000000	66.433928	7.972548	1.000000	0.073985	6.334029	1.000000	0.011359	13.123188	5.000000	70.982465	0.734928	3.000000	0.013535	2.093279	2.000000	98.195524	0.973100	3.000000	0.051122	5.748483	6.000000	62.200385	9.414122	4.000000	42.292284	13.622394	5.000000	0.036930	11.126791	3.000000	0.010136
2775	8	41.501622	36.184316	32.882300	87.252963	31.632311	0.863187	0.951305	0.149618	0.161792	0.200536	0.309598	3.000000	50.777717	17.072759	3.000000	0.017421	2.471633	2.000000	0.021941	9.614963	5.000000	1.829905	0.133700	5.000000	0.042007	16.393313	3.000000	69.464939	1.506194	4.000000	0.015643	2.166615	5.000000	95.813261	17.054704	6.000000	27.118643	1.120226	1.000000	0.043067	14.425981	2.000000	0.031427
2776	3	46.995944	92.033235	96.877362	91.262219	51.846366	0.296740	0.634515	0.654699	0.502115	0.988694	1.253762	1.000000	93.906629	6.075953	6.000000	0.010331	7.544723	1.000000	0.501394	14.242390	4.000000	23.002490	1.092658	5.000000	0.010315	3.111787	6.000000	13.412498	1.043484	4.000000	0.016282	2.446057	1.000000	14.150933	2.895061	6.000000	42.592877	31.901417	4.000000	0.082597	18.039304	3.000000	0.013319
2777	4	54.820711	24.452167	52.208787	96.615629	92.914801	0.521958	0.890396	0.178423	0.160523	0.206083	0.102861	2.000000	27.336345	4.106021	5.000000	0.015137	11.762575	6.000000	0.012563	15.020422	1.000000	94.950224	0.308555	6.000000	0.098469	18.207229	2.000000	10.359871	0.532972	2.000000	0.019664	1.953105	5.000000	12.532724	16.121624	2.000000	95.074026	29.395404	2.000000	0.053248	16.683020	1.000000	0.010131
2778	3	24.164747	59.676177	51.054672	27.366933	20.123517	0.136030	0.773223	0.475264	0.378110	0.648374	0.072309	5.000000	82.493415	0.923792	2.000000	0.039538	4.212920	3.000000	0.011661	14.411996	3.000000	78.336835	0.364792	1.000000	0.016090	2.225443	2.000000	46.674001	0.364059	6.000000	0.017425	4.765360	2.000000	71.134083	12.180617	3.000000	30.847980	19.500089	2.000000	0.012355	16.426438	4.000000	0.014873
2779	2	47.347398	92.853765	39.732323	18.672734	77.906253	0.412580	0.226093	0.422267	0.346581	0.234389	0.038698	1.000000	12.810464	17.749274	3.000000	0.062486	18.535054	1.000000	0.013374	17.993473	5.000000	85.325595	0.892370	5.000000	0.055309	3.943533	3.000000	15.769694	0.875967	2.000000	0.018368	14.734203	1.000000	2.647838	12.048440	1.000000	85.182778	30.651979	2.000000	0.034588	4.102217	4.000000	0.021814
2780	2	85.260447	62.348926	19.974729	21.366327	84.658176	0.678906	0.876613	0.820057	0.219703	0.595995	0.145812	6.000000	1.627729	10.500066	4.000000	0.016871	17.547503	3.000000	0.021947	16.421916	1.000000	19.578802	0.981932	5.000000	0.016797	13.364275	3.000000	53.085178	1.529877	5.000000	0.015567	13.104322	5.000000	65.161922	0.485285	1.000000	28.705505	57.074103	5.000000	0.039597	5.477128	2.000000	0.025091
2781	1	12.916817	85.998435	99.070911	40.416687	55.220352	0.381292	0.179562	0.493333	0.874144	0.129354	1.486858	5.000000	4.687934	14.860593	6.000000	0.092987	16.575591	6.000000	0.018969	17.521321	6.000000	22.958954	1.017236	5.000000	0.017527	9.711792	5.000000	45.474755	1.120639	2.000000	0.036039	6.146835	6.000000	46.053672	15.424109	3.000000	21.197364	55.395955	5.000000	0.059793	17.262905	5.000000	0.238895
2782	6	42.465770	61.475473	51.130921	38.785626	94.930364	0.830188	0.567644	0.298287	0.349133	0.193436	0.746055	6.000000	73.702057	15.310958	1.000000	0.020673	2.626683	5.000000	0.178224	8.699532	3.000000	12.034293	1.260748	5.000000	0.017776	9.828549	6.000000	92.013090	1.056990	2.000000	0.055399	9.928224	6.000000	23.816436	10.505783	1.000000	82.282454	52.617445	3.000000	0.028249	16.561895	6.000000	0.012114
2783	2	44.785290	52.143731	32.330166	45.428091	9.783104	0.911344	0.857643	0.430618	0.906523	0.468876	1.367635	3.000000	81.591513	17.425712	5.000000	0.061196	9.812229	2.000000	0.013149	7.555869	6.000000	70.096479	1.175241	2.000000	0.014951	10.732224	1.000000	68.824788	0.904708	2.000000	0.047695	2.996460	2.000000	97.030450	7.308362	1.000000	35.214394	44.992468	5.000000	0.075277	18.988182	1.000000	0.046276
2784	2	15.377273	3.363706	33.369354	5.064220	90.378816	0.635588	0.803675	0.124253	0.914613	0.356780	0.949266	6.000000	93.397637	6.853750	5.000000	0.026482	6.172071	2.000000	0.020376	5.183603	5.000000	2.576879	0.450701	6.000000	0.010255	14.373008	6.000000	48.587405	0.578965	6.000000	0.010913	19.337691	6.000000	35.301538	6.422625	2.000000	67.002455	37.306849	2.000000	0.013119	1.573797	5.000000	0.026029
2785	3	74.360030	71.058220	78.338842	17.511766	31.380099	0.281136	0.891829	0.748192	0.113586	0.616296	0.863158	1.000000	38.925524	2.192381	2.000000	0.274867	4.804143	3.000000	0.117420	12.949975	3.000000	73.747948	0.133313	3.000000	0.021740	11.333370	1.000000	91.720899	0.478262	3.000000	0.011428	17.500351	1.000000	59.467041	18.253917	3.000000	85.006739	44.889442	4.000000	0.025311	1.291838	3.000000	0.294651
2786	4	55.106305	56.530874	38.537285	80.944156	83.900566	0.917494	0.370001	0.861698	0.747595	0.189548	0.626370	1.000000	88.005959	15.071087	5.000000	0.181128	7.363841	6.000000	0.012647	14.587552	4.000000	97.205700	0.079234	3.000000	0.033480	12.400704	3.000000	47.439585	1.481712	2.000000	0.013204	7.933370	2.000000	18.247282	2.801912	6.000000	78.692939	19.143013	1.000000	0.040203	5.452190	2.000000	0.011966
2787	9	46.497964	85.433526	80.117954	55.542354	24.819195	0.268710	0.775171	0.745264	0.530550	0.793626	1.541631	3.000000	43.044241	15.666692	5.000000	0.019778	18.692200	2.000000	0.014050	7.061643	1.000000	83.557394	0.507056	2.000000	0.011942	8.535504	4.000000	69.103563	1.111256	6.000000	0.024365	17.255853	6.000000	5.652172	2.962810	6.000000	3.634474	1.308828	1.000000	0.011979	9.404103	3.000000	0.084754
2788	4	94.559112	40.109106	65.271358	38.415996	18.669336	0.673619	0.404614	0.574856	0.674869	0.594454	0.960449	4.000000	39.195586	11.364607	5.000000	0.010925	6.474358	2.000000	0.011027	17.571954	3.000000	22.579878	0.999453	6.000000	0.010467	9.386293	2.000000	69.331895	0.449753	6.000000	0.040011	6.196925	2.000000	72.066300	8.373461	3.000000	82.057927	26.535772	6.000000	0.019862	19.152547	4.000000	0.014775
2789	5	25.195002	37.279795	82.008022	55.952848	92.313472	0.915498	0.658066	0.779485	0.393470	0.986915	1.278847	3.000000	75.582934	16.557150	3.000000	0.075797	6.057077	4.000000	0.021713	12.432341	6.000000	36.583105	0.508384	6.000000	0.031172	3.105821	2.000000	85.007723	1.319837	1.000000	0.010669	15.760745	6.000000	59.319063	18.344184	2.000000	50.106419	22.035129	4.000000	0.017656	3.461284	3.000000	0.034798
2790	4	75.865674	87.702915	51.212682	29.303047	32.890993	0.854198	0.396147	0.522719	0.841479	0.980907	1.348151	5.000000	45.564370	16.198506	6.000000	0.012558	8.670872	5.000000	0.026002	18.579472	5.000000	47.782310	0.806844	1.000000	0.021606	8.630798	1.000000	47.171630	1.192523	2.000000	0.012113	0.366860	3.000000	87.935564	13.987661	4.000000	11.506928	13.506990	6.000000	0.015651	2.181364	2.000000	0.013314
2791	2	29.911481	76.934773	29.518001	92.594678	2.749633	0.872375	0.822321	0.285786	0.693110	0.713278	0.241478	4.000000	5.740672	1.789786	1.000000	0.014702	3.037200	1.000000	0.011277	14.881400	2.000000	98.317752	1.311058	6.000000	0.014410	9.209339	1.000000	55.762915	0.318570	3.000000	0.132453	18.013183	1.000000	18.976093	10.095778	3.000000	54.051856	28.927368	4.000000	0.027283	7.581135	5.000000	0.013117
2792	5	93.643143	71.775261	50.828038	74.491166	83.158227	0.729025	0.991844	0.602801	0.377031	0.317287	0.474123	3.000000	13.380601	7.568569	2.000000	0.013799	19.039401	6.000000	0.014386	15.898250	1.000000	36.095593	1.071624	3.000000	0.011340	3.998777	1.000000	50.460853	1.431719	2.000000	0.114146	15.489315	5.000000	93.431181	8.476166	2.000000	72.829382	55.435371	4.000000	0.011707	13.373367	2.000000	0.193466
2793	5	43.412029	24.435374	28.069623	29.161690	15.091617	0.456508	0.575030	0.254490	0.171344	0.250006	0.103392	5.000000	27.628926	6.170102	3.000000	0.010778	6.562796	3.000000	0.040515	4.793558	6.000000	16.679772	1.039155	6.000000	0.012734	17.825548	6.000000	24.568059	0.804995	5.000000	0.017608	2.907964	4.000000	18.625835	6.804913	1.000000	80.811867	24.468992	6.000000	0.010545	15.567796	6.000000	0.022532
2794	5	2.469803	8.375964	75.660652	58.058030	88.279407	0.185990	0.380347	0.890368	0.728365	0.202439	0.663950	4.000000	45.725151	3.400135	6.000000	0.025823	12.774414	3.000000	0.035112	2.795930	3.000000	20.608536	0.805350	1.000000	0.039988	1.635121	2.000000	60.356006	0.588062	1.000000	0.032104	9.104988	3.000000	95.683869	4.374994	3.000000	35.308092	34.017360	2.000000	0.053093	6.599366	3.000000	0.013678
2795	5	43.273951	41.592459	62.674617	39.574294	36.659340	0.115345	0.235538	0.964734	0.100855	0.229912	0.436403	4.000000	8.698254	8.007461	4.000000	0.012329	3.427019	1.000000	0.014857	16.990391	4.000000	29.121249	1.544494	6.000000	0.019276	4.891340	3.000000	61.759607	1.397571	3.000000	0.037367	11.657185	3.000000	65.383047	7.520593	2.000000	89.547549	56.116772	3.000000	0.012522	3.537880	2.000000	0.029563
2796	1	9.444361	20.325399	10.692862	87.384662	37.621988	0.332724	0.818307	0.734835	0.111352	0.895790	0.294302	3.000000	18.231548	12.393667	2.000000	0.033051	8.327659	4.000000	0.029595	7.017202	5.000000	5.104622	0.828777	6.000000	0.082095	5.818889	5.000000	82.830025	1.582215	1.000000	0.017844	8.505861	4.000000	46.801662	3.861723	5.000000	27.977159	25.611270	3.000000	0.012436	8.297804	4.000000	0.010695
2797	3	5.425789	15.777812	67.640191	94.511255	12.661068	0.882712	0.169787	0.152109	0.464491	0.138481	0.365396	3.000000	93.107255	7.458439	6.000000	0.025638	7.340890	6.000000	0.021863	12.223574	4.000000	96.718369	0.640408	3.000000	0.010844	3.325312	5.000000	28.519604	0.290911	3.000000	0.016527	11.453596	4.000000	82.907213	17.873468	3.000000	6.057389	7.069187	5.000000	0.012593	3.296411	6.000000	0.032973
2798	3	60.012417	50.457382	78.727809	49.440406	35.629399	0.757149	0.125537	0.634672	0.684912	0.253414	1.202230	2.000000	91.515724	17.213447	6.000000	0.012146	11.300259	3.000000	0.044844	1.992031	6.000000	90.959240	0.982048	6.000000	0.092412	12.847042	3.000000	24.905831	1.052318	4.000000	0.017579	8.562595	4.000000	40.947661	16.837871	5.000000	19.215252	34.167799	6.000000	0.014629	7.086425	3.000000	0.015035
2799	4	62.798594	48.132386	32.505584	54.842399	42.656862	0.449903	0.747277	0.181654	0.645656	0.802380	1.552085	3.000000	40.730010	18.465690	5.000000	0.013401	17.029339	6.000000	0.016476	6.170545	4.000000	70.894100	0.445157	2.000000	0.140764	4.035550	3.000000	89.050144	0.168561	2.000000	0.018223	4.417334	3.000000	86.513448	8.382624	4.000000	62.051630	36.456093	3.000000	0.023312	19.217854	4.000000	0.012351
2800	8	94.626578	88.589880	16.266738	48.745731	62.535707	0.527827	0.754013	0.923890	0.550147	0.789728	0.197689	4.000000	98.183548	0.470035	4.000000	0.013685	2.855513	1.000000	0.051420	2.943979	2.000000	2.769016	0.104905	6.000000	0.015237	11.713388	3.000000	94.292206	0.740413	1.000000	0.052721	7.499314	4.000000	56.345831	5.890733	6.000000	84.026461	37.418568	5.000000	0.013198	9.228603	3.000000	0.011847
2801	2	66.719765	92.355157	74.155517	99.703932	24.106465	0.108475	0.610141	0.387085	0.107805	0.500968	0.817233	4.000000	88.745985	10.454926	2.000000	0.074596	6.828189	5.000000	0.026615	17.178730	1.000000	20.886021	0.765699	5.000000	0.029957	0.621197	1.000000	69.435068	0.759816	5.000000	0.044230	5.275449	2.000000	18.562371	8.599061	1.000000	70.385626	53.474767	4.000000	0.025228	6.901728	2.000000	0.013282
2802	2	39.244646	58.896806	45.774018	79.272036	26.746658	0.828701	0.916026	0.816465	0.368754	0.225958	0.804644	1.000000	90.013461	18.125888	2.000000	0.010132	18.458322	4.000000	0.013280	17.092661	4.000000	80.253677	0.575223	3.000000	0.011498	6.141922	4.000000	64.901400	0.929278	2.000000	0.012678	2.012815	1.000000	88.139351	3.376229	4.000000	56.767301	46.956036	1.000000	0.014120	0.666643	3.000000	0.015975
2803	3	25.954164	10.150515	56.790912	96.508310	41.563842	0.723366	0.368411	0.325867	0.158066	0.612346	0.190894	5.000000	62.205423	7.527307	4.000000	0.014524	6.938091	5.000000	0.058157	0.819190	2.000000	65.628985	0.121440	5.000000	0.041910	5.171246	3.000000	24.735348	1.425480	4.000000	0.042187	15.961283	2.000000	30.729659	16.420122	4.000000	69.290120	56.893232	1.000000	0.191303	11.751677	4.000000	0.018821
2804	4	44.546075	26.042850	17.373910	9.976305	61.005549	0.202211	0.308553	0.272787	0.237995	0.405043	1.158106	6.000000	82.914150	18.723200	1.000000	0.055335	8.421732	2.000000	0.022979	10.578856	5.000000	50.135941	0.411342	5.000000	0.032773	2.074138	3.000000	4.160246	1.311066	2.000000	0.012542	6.683150	1.000000	31.559805	0.760377	4.000000	93.633901	14.618608	1.000000	0.011369	19.018831	4.000000	0.013274
2805	3	52.950295	97.208511	13.486052	45.737649	21.828754	0.565602	0.600067	0.163717	0.722729	0.150298	1.516025	4.000000	67.258181	17.772236	4.000000	0.019989	0.439067	1.000000	0.011014	6.577173	4.000000	8.053461	1.234512	1.000000	0.012011	15.981877	1.000000	12.782532	1.501652	4.000000	0.020038	16.783193	6.000000	48.966311	18.031402	1.000000	63.832406	24.306898	1.000000	0.010377	15.181989	3.000000	0.025763
2806	2	86.209364	3.065596	89.471969	81.804554	14.541435	0.956787	0.673059	0.320863	0.438335	0.402234	0.277620	3.000000	13.452667	16.599867	6.000000	0.073781	3.655712	5.000000	0.017289	2.626106	6.000000	89.079022	0.494528	5.000000	0.037688	7.502281	2.000000	16.580874	0.086377	1.000000	0.016371	1.594995	4.000000	33.846337	10.050647	1.000000	19.421493	41.812793	4.000000	0.089149	14.116605	5.000000	0.015973
2807	3	66.510343	11.288633	84.480300	95.194860	62.389407	0.344095	0.556910	0.836771	0.424968	0.167455	0.596390	3.000000	48.758622	15.783596	4.000000	0.011820	10.587778	4.000000	0.012868	14.338543	5.000000	72.355363	1.300053	4.000000	0.064403	16.336855	4.000000	65.896555	0.282913	1.000000	0.030205	5.675240	2.000000	16.866630	1.793702	3.000000	33.023217	38.459511	2.000000	0.022546	1.258806	6.000000	0.017383
2808	3	78.059636	7.494536	5.806331	36.054103	89.809492	0.748425	0.646738	0.191231	0.854639	0.794500	0.303277	5.000000	20.416084	12.273677	4.000000	0.025335	15.241398	4.000000	0.110464	17.503632	1.000000	72.173027	0.132690	5.000000	0.021988	18.348274	4.000000	60.942211	0.946074	2.000000	0.042188	4.542805	2.000000	91.303818	8.088579	4.000000	40.858653	43.182039	1.000000	0.050826	13.091309	4.000000	0.018550
2809	2	40.246063	74.295790	31.304835	9.289504	62.127519	0.123892	0.362184	0.721301	0.908806	0.149924	1.012012	4.000000	1.458119	1.903940	6.000000	0.010362	1.052046	1.000000	0.011900	5.610888	4.000000	99.851136	1.392042	2.000000	0.063178	4.499162	1.000000	62.515708	1.373047	4.000000	0.024746	10.595919	2.000000	73.421932	3.012301	2.000000	37.219372	6.911169	1.000000	0.025393	16.010537	1.000000	0.013047
2810	4	78.351426	63.715867	14.171221	80.906138	28.236157	0.633105	0.995411	0.814576	0.923716	0.917348	0.343412	4.000000	75.261512	2.740056	5.000000	0.010851	19.232637	1.000000	0.013339	0.278191	1.000000	44.596588	1.328581	6.000000	0.093796	10.281396	6.000000	11.276418	0.359541	2.000000	0.011926	7.575209	4.000000	13.306115	5.495643	2.000000	11.664249	22.436555	3.000000	0.018443	0.291334	3.000000	0.019720
2811	2	35.061779	20.667139	4.522647	4.695247	33.796110	0.654599	0.708847	0.111870	0.301775	0.635412	1.385190	6.000000	59.494751	18.512431	5.000000	0.020762	5.282675	1.000000	0.011840	14.544868	5.000000	70.005083	0.059961	6.000000	0.019959	0.605293	6.000000	75.521345	0.708675	6.000000	0.154538	17.870223	3.000000	22.797039	18.278035	1.000000	57.247009	38.332703	2.000000	0.013921	5.764591	4.000000	0.020003
2812	2	26.234265	45.871624	69.106286	80.934182	59.231699	0.494737	0.735752	0.556265	0.462040	0.247508	0.196949	3.000000	52.376083	1.478360	5.000000	0.010692	17.880706	2.000000	0.078758	4.232926	6.000000	27.010883	1.256629	1.000000	0.050694	7.632307	3.000000	73.070249	1.304648	2.000000	0.016713	8.020900	3.000000	24.913036	4.676506	6.000000	33.987999	4.235938	3.000000	0.016109	2.738762	1.000000	0.032420
2813	2	46.898647	57.192171	65.545183	8.686235	2.223139	0.345313	0.710633	0.428151	0.901957	0.400452	1.017443	1.000000	94.743351	16.937021	3.000000	0.037088	15.087297	1.000000	0.197556	4.147676	4.000000	95.568434	1.367033	6.000000	0.230208	16.314664	3.000000	14.918675	1.196058	1.000000	0.024756	16.394281	3.000000	68.113114	4.725414	1.000000	32.027924	15.726984	5.000000	0.013110	2.811994	2.000000	0.012144
2814	2	70.309569	44.258848	58.752906	57.835131	29.049978	0.865675	0.938951	0.284594	0.931435	0.920880	0.768227	1.000000	18.948991	4.189328	5.000000	0.012059	10.938380	1.000000	0.011430	7.916107	1.000000	8.023968	0.449426	6.000000	0.010198	10.501561	1.000000	34.084373	0.172714	1.000000	0.017527	13.165044	1.000000	5.030775	16.986735	3.000000	1.859795	45.302437	5.000000	0.020495	15.946152	1.000000	0.018683
2815	2	74.105337	25.918825	28.507619	1.417228	91.008089	0.221356	0.952198	0.806070	0.373873	0.151977	1.023824	1.000000	3.193377	1.857110	6.000000	0.030182	19.343928	2.000000	0.017137	11.806262	3.000000	88.377058	0.842648	4.000000	0.021616	10.871827	4.000000	37.475386	0.707921	5.000000	0.010156	14.739143	1.000000	36.506532	3.069132	1.000000	25.887061	23.527287	2.000000	0.013366	16.949216	5.000000	0.054661
2816	3	91.960077	75.336201	28.244508	91.688710	85.555575	0.187617	0.462240	0.913879	0.788055	0.680657	0.573808	4.000000	7.289838	8.043574	2.000000	0.043234	5.673811	4.000000	0.018164	8.433404	1.000000	61.791182	0.399267	3.000000	0.023622	0.687050	2.000000	20.837042	1.351421	3.000000	0.017659	18.918252	3.000000	34.956339	4.023646	6.000000	61.255016	14.923916	6.000000	0.010226	7.740993	1.000000	0.010407
2817	3	49.013826	63.338546	60.938712	83.774001	86.175462	0.457861	0.940080	0.860457	0.320828	0.951298	1.269107	2.000000	76.462912	8.232013	4.000000	0.086171	1.051468	3.000000	0.014764	13.445216	4.000000	11.719633	0.233266	5.000000	0.020192	9.154757	3.000000	58.826934	0.893924	3.000000	0.015769	12.995065	2.000000	28.053191	10.165097	1.000000	40.052012	0.802250	3.000000	0.010187	0.338038	2.000000	0.258397
2818	4	45.217998	53.310849	42.476682	4.350570	88.589561	0.105507	0.259745	0.694298	0.480829	0.306239	0.815626	3.000000	7.563373	6.798736	2.000000	0.011221	14.599570	5.000000	0.041162	8.770840	4.000000	74.184675	0.507713	4.000000	0.036626	15.220269	6.000000	49.784166	1.203014	4.000000	0.013304	18.171611	3.000000	69.992657	9.079242	3.000000	4.580759	22.490044	3.000000	0.014631	4.246028	6.000000	0.012522
