2262	6	97.568177	70.358159	62.090218	85.396517	12.092891	0.173915	0.776117	0.994296	0.442596	0.822610	0.517140	4.000000	54.245165	8.678702	2.000000	0.034616	5.022555	6.000000	0.013559	19.150788	6.000000	93.312309	0.703666	4.000000	0.261780	11.672774	5.000000	82.576193	1.395977	2.000000	0.155856	7.293059	6.000000	16.810085	17.689455	6.000000	40.656485	50.003106	6.000000	0.038743	5.953364	5.000000	0.043469
2263	1	52.827654	79.573031	8.399483	61.337174	418.428751	0.329286	0.894325	0.697975	0.896826	0.434108	1.477142	3.000000	8.343194	10.137792	4.000000	0.043640	9.937973	6.000000	0.029137	8.385223	4.000000	62.758525	0.691790	6.000000	0.050406	2.682068	1.000000	48.663603	0.856425	4.000000	0.053474	15.487317	6.000000	76.241369	19.226483	1.000000	9.816622	49.569425	6.000000	0.012400	9.148945	1.000000	0.084177
2264	1	11.785490	42.713690	51.334827	45.886453	406.715731	0.507426	0.634333	0.191436	0.830539	0.185031	1.061545	3.000000	6.508699	11.938896	5.000000	0.040631	15.834632	2.000000	0.026630	1.786985	5.000000	81.098279	0.362550	4.000000	0.089696	2.117458	6.000000	60.444970	0.590333	5.000000	0.014350	13.383925	6.000000	44.046706	13.413679	3.000000	53.140524	17.846179	1.000000	0.015866	3.503106	1.000000	0.154583
2265	4	93.860661	95.990290	26.795755	63.606223	312.795367	0.775734	0.263665	0.754670	0.681986	0.252651	0.403178	4.000000	35.268909	18.291461	5.000000	0.025960	11.393139	5.000000	0.018562	4.624006	3.000000	48.222786	1.548170	2.000000	0.084087	17.612941	2.000000	61.554778	0.867733	2.000000	0.012704	18.937428	3.000000	60.250331	15.799631	5.000000	81.581064	35.729589	4.000000	0.011611	3.912606	3.000000	0.015015
2266	7	68.702168	52.132757	32.302617	52.823105	390.144598	0.544072	0.384282	0.726277	0.168912	0.718921	1.398943	2.000000	35.932658	14.073169	3.000000	0.028352	18.954835	2.000000	0.059153	1.039728	1.000000	72.962938	0.825737	1.000000	0.012957	13.023244	4.000000	73.332993	0.570474	3.000000	0.086369	0.725759	5.000000	76.275975	9.934652	6.000000	53.010962	15.636263	3.000000	0.018293	0.389852	2.000000	0.012869
2267	1	45.991309	2.432124	88.230726	75.500521	467.824477	0.182831	0.599405	0.124866	0.903662	0.381378	0.776936	5.000000	87.123095	11.550393	4.000000	0.168245	9.608359	5.000000	0.099303	11.379113	3.000000	84.255577	1.474248	2.000000	0.029244	14.701535	4.000000	30.148504	1.010691	3.000000	0.022750	1.054892	4.000000	58.966618	19.114541	1.000000	74.074479	24.463960	3.000000	0.027337	6.247020	1.000000	0.016428
2268	1	93.550218	80.507870	91.557735	68.678322	394.033718	0.748477	0.103427	0.215747	0.117373	0.237462	1.158391	1.000000	77.112416	13.515766	4.000000	0.017249	6.089265	6.000000	0.018647	13.867792	1.000000	94.500085	1.541597	4.000000	0.018053	7.540823	2.000000	29.962863	0.237496	6.000000	0.016530	19.268526	3.000000	76.407507	7.476631	3.000000	75.495865	3.511433	5.000000	0.014716	14.536386	5.000000	0.024635
2269	5	82.966908	58.776483	41.846565	59.454054	866.455996	0.732332	0.138492	0.355443	0.209631	0.829268	1.024690	2.000000	7.652811	2.303907	6.000000	0.013566	4.935874	3.000000	0.012686	7.465251	4.000000	68.462647	0.168117	2.000000	0.010424	16.537658	5.000000	76.928076	0.874883	5.000000	0.286860	11.725293	4.000000	54.113560	11.990768	3.000000	31.002387	24.810526	2.000000	0.017491	2.367499	4.000000	0.036795
2270	3	2.030353	36.824805	67.471992	21.173069	395.452173	0.335522	0.266590	0.898138	0.191742	0.468109	0.236060	5.000000	17.186919	0.640374	4.000000	0.260000	18.995211	3.000000	0.045242	9.742747	2.000000	99.260137	0.385917	6.000000	0.014543	10.321192	1.000000	42.739702	0.069474	5.000000	0.016787	3.093768	2.000000	19.457271	7.541852	2.000000	67.071544	34.929919	6.000000	0.012297	2.091025	5.000000	0.013333
2271	2	97.094536	8.421827	40.886012	19.294220	328.420498	0.605301	0.713061	0.345385	0.422640	0.454342	1.149089	5.000000	89.574881	13.288567	5.000000	0.010302	17.742781	4.000000	0.023845	10.636467	6.000000	53.860168	1.084403	1.000000	0.020709	13.894386	1.000000	32.077919	0.098944	4.000000	0.013427	16.310090	2.000000	78.889637	17.127981	2.000000	59.722413	2.727859	3.000000	0.034392	10.853912	6.000000	0.012571
2272	5	84.509345	6.701655	17.387600	93.895189	864.361495	0.562298	0.152232	0.599857	0.118984	0.402550	0.706047	1.000000	69.199034	15.300866	3.000000	0.013126	3.261613	2.000000	0.014607	1.707831	2.000000	28.040532	1.199964	3.000000	0.016160	15.156213	6.000000	57.713123	0.161930	5.000000	0.011128	8.420369	5.000000	73.471182	9.279775	6.000000	73.815689	2.665247	1.000000	0.023971	14.913895	4.000000	0.026206
2273	2	30.287170	9.856521	3.326459	49.459054	284.522956	0.371395	0.451129	0.510124	0.788283	0.818724	1.062777	2.000000	4.340051	12.417558	5.000000	0.049829	2.444610	4.000000	0.034182	10.712914	3.000000	11.749912	1.300664	6.000000	0.018461	14.242516	3.000000	5.158257	0.370940	6.000000	0.014637	14.619073	5.000000	9.332173	14.601952	3.000000	20.382682	54.375722	2.000000	0.015604	1.716821	6.000000	0.029925
2274	3	3.788682	91.059993	1.163780	87.265375	173.829447	0.851104	0.400734	0.819650	0.558357	0.444163	0.493930	4.000000	93.454045	12.279282	6.000000	0.044607	0.290802	1.000000	0.109572	5.423354	4.000000	26.573424	1.426993	5.000000	0.013106	4.157473	4.000000	37.635430	0.513401	5.000000	0.014028	13.423309	1.000000	68.986697	12.378523	3.000000	15.540437	47.251998	5.000000	0.012919	6.672811	6.000000	0.014984
2275	2	56.088331	63.137110	44.416053	37.753735	248.260746	0.146452	0.508414	0.141113	0.475897	0.352218	0.649286	3.000000	29.861694	17.654586	2.000000	0.145763	13.951912	5.000000	0.016437	18.156768	5.000000	16.659869	1.397463	2.000000	0.012838	3.874223	5.000000	57.113624	0.555303	2.000000	0.026831	13.892127	4.000000	45.708717	15.140481	4.000000	91.844875	40.621585	4.000000	0.027143	12.675108	1.000000	0.020056
2276	2	72.750450	85.413017	89.000306	73.310480	932.405081	0.766550	0.314514	0.232219	0.521834	0.388509	0.901036	5.000000	50.642494	11.744198	1.000000	0.012180	12.532195	3.000000	0.015706	15.027126	1.000000	99.261895	1.337477	5.000000	0.022054	10.745613	3.000000	36.870014	0.058747	5.000000	0.036563	17.291239	1.000000	23.830969	18.273879	5.000000	59.164824	24.221903	6.000000	0.085627	16.587418	1.000000	0.052262
2277	7	58.855057	80.593859	87.935380	25.849690	937.141350	0.137008	0.428161	0.865551	0.323108	0.862895	1.292789	2.000000	28.097876	3.042731	1.000000	0.036375	10.040378	2.000000	0.011527	8.416698	3.000000	34.890567	0.873297	6.000000	0.013120	0.638180	6.000000	98.359361	0.779977	5.000000	0.010748	15.614377	4.000000	27.181655	12.982511	3.000000	97.595308	57.906820	1.000000	0.013650	4.948171	2.000000	0.035661
2278	2	43.197011	19.885759	97.234437	53.307105	662.762679	0.203929	0.536914	0.269770	0.840489	0.290324	1.062833	6.000000	72.398847	2.324109	2.000000	0.096488	11.971707	4.000000	0.011462	14.757610	3.000000	1.470039	0.810241	6.000000	0.012951	0.593050	2.000000	86.734402	1.075806	4.000000	0.030394	3.943599	2.000000	15.915712	2.759115	5.000000	79.548607	14.603279	3.000000	0.011586	3.561264	5.000000	0.010767
2279	1	34.599125	70.622389	75.624589	79.864807	351.550694	0.992002	0.988475	0.245726	0.453212	0.164569	0.958614	3.000000	42.062254	6.677583	4.000000	0.023270	9.867821	5.000000	0.089404	9.283696	1.000000	44.086937	0.350279	5.000000	0.043088	6.691120	1.000000	44.969131	1.091814	2.000000	0.018283	11.542441	5.000000	63.969683	10.902986	6.000000	94.527984	26.811897	5.000000	0.030084	7.495773	5.000000	0.098470
2280	5	86.718772	38.805224	60.561135	96.152855	597.507333	0.294574	0.300608	0.677694	0.595991	0.728437	0.671059	6.000000	19.787749	2.197126	2.000000	0.019422	11.914404	2.000000	0.012251	2.209561	1.000000	64.019602	0.073248	5.000000	0.013721	10.187394	5.000000	48.437991	0.832649	2.000000	0.015106	6.861365	5.000000	56.744446	17.415287	4.000000	96.155063	10.437453	2.000000	0.014552	13.550581	6.000000	0.012098
2281	5	4.654874	59.730192	75.303126	53.012862	216.954738	0.697760	0.991803	0.383350	0.226022	0.988115	0.569683	1.000000	51.619703	18.364669	3.000000	0.010374	4.733889	6.000000	0.034971	13.994188	1.000000	92.988301	1.182104	5.000000	0.013442	11.321263	6.000000	51.734920	1.129558	5.000000	0.059898	6.423621	2.000000	76.822401	18.834265	2.000000	24.051111	9.720437	3.000000	0.021841	2.092651	6.000000	0.011223
2282	4	98.861011	26.437555	73.667073	68.454705	614.543983	0.505868	0.830099	0.509769	0.518829	0.244630	0.188393	3.000000	39.412016	11.149908	3.000000	0.010046	4.748513	6.000000	0.066925	7.176861	2.000000	59.690776	0.568700	3.000000	0.053684	15.465468	4.000000	22.901979	1.481917	6.000000	0.012749	14.896255	4.000000	16.840285	1.490091	2.000000	64.710140	40.831125	4.000000	0.033528	9.194421	3.000000	0.031286
2283	1	28.278313	39.721110	87.682884	3.241014	948.551254	0.890701	0.580196	0.162624	0.212129	0.183103	0.144581	3.000000	44.597453	4.666996	3.000000	0.019346	3.849785	6.000000	0.011446	13.499477	3.000000	36.636555	0.625114	4.000000	0.024089	9.238403	1.000000	13.515242	1.041418	6.000000	0.017764	0.919315	1.000000	41.649620	3.614327	5.000000	28.538613	37.184046	3.000000	0.014221	4.516203	2.000000	0.019584
2284	2	19.939618	4.065737	10.831584	76.327645	338.517140	0.536900	0.470380	0.272755	0.544446	0.353943	0.382159	3.000000	28.917729	0.486552	6.000000	0.013671	16.686546	4.000000	0.012453	15.625100	2.000000	95.821492	0.566422	2.000000	0.018500	12.591429	3.000000	69.797162	1.106045	3.000000	0.015464	14.554696	2.000000	85.681915	17.618098	6.000000	28.097560	46.770966	1.000000	0.011032	8.566416	3.000000	0.272079
2285	3	36.765214	11.587980	8.552659	96.581314	580.562788	0.125705	0.152108	0.936500	0.891338	0.336847	0.113728	4.000000	33.650140	5.714622	6.000000	0.012203	14.321767	1.000000	0.371434	6.269769	3.000000	31.144894	1.124620	1.000000	0.010583	13.588328	2.000000	51.428690	0.440280	5.000000	0.019484	2.837696	6.000000	27.215725	6.315971	3.000000	12.663781	40.730911	2.000000	0.056548	14.228952	4.000000	0.116299
2286	3	33.965536	70.233660	64.009159	85.549044	334.944833	0.267076	0.708920	0.667945	0.927504	0.648960	0.497779	6.000000	42.301361	0.996043	4.000000	0.015684	13.386773	2.000000	0.049778	7.768911	6.000000	96.279816	1.197431	3.000000	0.013321	0.986188	6.000000	90.575524	0.989258	2.000000	0.013098	12.106009	4.000000	2.221509	10.433883	2.000000	77.943918	39.849625	1.000000	0.013655	10.051087	5.000000	0.011438
2287	1	39.705579	66.559321	18.324322	33.180741	438.878116	0.780875	0.402726	0.209749	0.422280	0.275286	0.607226	1.000000	49.749323	14.527730	6.000000	0.022297	11.737509	5.000000	0.030350	0.538469	4.000000	94.752240	1.088185	1.000000	0.015258	1.911373	3.000000	40.473998	0.927958	6.000000	0.194778	2.753798	5.000000	6.438296	11.713323	6.000000	15.744843	41.235313	1.000000	0.013380	9.446358	4.000000	0.084492
2288	2	44.499651	34.359522	13.259264	13.147324	639.328418	0.693792	0.595172	0.499957	0.843959	0.346131	0.722256	3.000000	20.694793	2.314184	2.000000	0.011268	8.498087	2.000000	0.669276	15.179899	1.000000	95.011794	0.483317	2.000000	0.048184	8.714850	1.000000	22.423203	0.025726	5.000000	0.041444	7.272990	3.000000	94.504573	5.080757	5.000000	16.277854	32.633895	6.000000	0.065162	17.009520	2.000000	0.011767
2289	3	68.920645	45.071539	7.304134	65.886892	963.972000	0.233139	0.761516	0.392134	0.842863	0.778392	0.237575	5.000000	18.197848	15.354074	1.000000	0.010621	4.569995	6.000000	0.269320	18.729962	5.000000	71.706546	1.263306	1.000000	0.369100	7.140305	2.000000	62.898248	0.406281	5.000000	0.020840	5.597917	3.000000	69.497460	5.109455	1.000000	27.934616	37.739584	3.000000	0.180123	16.924778	3.000000	0.026222
2290	1	5.588732	89.989266	39.361673	65.132802	102.192001	0.658446	0.944243	0.108209	0.538652	0.511402	0.144236	6.000000	70.794042	0.312353	6.000000	0.093542	7.641578	4.000000	0.025826	8.510884	1.000000	53.819494	0.371328	4.000000	0.010026	9.273249	1.000000	90.474186	1.316170	6.000000	0.019219	8.341748	1.000000	14.779957	18.616332	6.000000	14.514887	1.528715	3.000000	0.024668	2.511390	6.000000	0.012537
2291	3	60.588253	31.815250	30.252042	96.469035	190.659387	0.215108	0.179766	0.363011	0.922876	0.330159	1.382055	2.000000	45.364203	11.899343	4.000000	0.021572	1.401018	4.000000	0.010324	16.884588	4.000000	26.842040	0.758272	2.000000	0.040214	8.569342	6.000000	98.181382	1.101392	1.000000	0.017406	1.958459	3.000000	42.586893	10.549307	4.000000	36.707153	16.416860	3.000000	0.023899	4.879284	5.000000	0.297137
2292	2	67.821298	24.303226	57.955051	28.020987	265.081345	0.106496	0.756411	0.660444	0.428879	0.421985	1.409330	5.000000	75.288535	6.555413	3.000000	0.012119	6.088912	1.000000	0.014991	15.415253	5.000000	95.739942	0.849794	5.000000	0.069339	6.045135	2.000000	91.500370	0.886434	3.000000	0.019195	11.354392	2.000000	10.048085	1.668858	5.000000	27.051499	13.727275	3.000000	0.010409	5.080308	3.000000	0.031028
2293	2	17.136559	23.027633	95.557544	4.429963	576.331889	0.808743	0.625319	0.167536	0.413551	0.857012	1.329052	1.000000	28.048203	4.198204	1.000000	0.020342	1.353162	5.000000	0.012622	17.500292	2.000000	45.679225	0.596419	4.000000	0.012608	11.419067	4.000000	12.550673	0.664365	6.000000	0.024585	3.967309	5.000000	76.750651	5.659994	1.000000	16.620213	2.667944	5.000000	0.010028	3.169653	1.000000	0.116118
2294	2	70.366893	94.849834	69.586284	38.565086	731.851922	0.889697	0.216491	0.455919	0.189724	0.169270	0.319321	2.000000	66.188957	15.241307	5.000000	0.021099	11.332703	2.000000	0.010957	2.408556	5.000000	49.821473	1.264070	6.000000	0.015851	2.689605	5.000000	70.014374	0.662761	4.000000	0.018025	10.394248	6.000000	80.461607	15.024031	4.000000	45.036753	31.484644	2.000000	0.012585	13.536043	1.000000	0.015103
2295	2	61.865009	42.606125	94.095102	63.660031	833.638553	0.547441	0.293250	0.838086	0.737728	0.527776	1.349540	3.000000	10.656676	3.933973	5.000000	0.013976	3.450298	5.000000	0.050110	19.118959	3.000000	69.864426	0.068911	1.000000	0.024845	10.563699	3.000000	15.957208	1.249852	6.000000	0.032483	10.829848	5.000000	26.151896	10.983959	5.000000	46.241441	44.900927	4.000000	0.015333	12.264014	4.000000	0.011236
2296	3	35.327362	37.863254	6.565763	5.918325	133.410228	0.770810	0.766187	0.212112	0.441081	0.462419	0.180798	6.000000	49.473480	6.863296	2.000000	0.013208	11.435080	3.000000	0.266854	6.123778	3.000000	90.008253	1.580278	3.000000	0.036687	13.533576	6.000000	31.484660	0.306767	6.000000	0.030135	19.375857	1.000000	31.305748	3.124450	1.000000	97.487744	3.405150	3.000000	0.077507	17.648829	6.000000	0.170444
2297	1	2.051057	15.239224	11.637859	21.759171	868.660687	0.883603	0.113588	0.853474	0.875644	0.257787	0.223290	5.000000	51.844027	18.561475	6.000000	0.095488	17.427046	4.000000	0.058693	14.950035	1.000000	27.460847	0.911341	6.000000	0.052927	1.683408	3.000000	67.398044	1.401913	1.000000	0.010593	16.322719	6.000000	41.229015	10.869216	5.000000	66.550690	35.868110	1.000000	0.071136	16.978314	6.000000	0.010998
2298	6	44.575524	58.065524	22.938708	66.637460	735.499773	0.487995	0.273457	0.760541	0.287986	0.547183	1.189016	6.000000	80.038269	7.253730	2.000000	0.094649	14.939902	5.000000	0.012063	7.941768	6.000000	27.030945	0.942595	4.000000	0.028439	14.561267	1.000000	92.355082	0.180401	4.000000	0.073664	8.809129	4.000000	16.879062	17.149166	4.000000	97.423703	26.537192	5.000000	0.010277	12.494091	5.000000	0.010354
2299	5	58.213755	78.870269	97.423451	49.658233	331.695079	0.468799	0.829591	0.685987	0.817038	0.897483	0.045757	5.000000	14.293249	11.472063	4.000000	0.010203	5.590819	1.000000	0.012036	3.112384	4.000000	17.810212	1.296763	6.000000	0.018345	6.090124	5.000000	64.422718	0.683226	4.000000	0.026617	11.619642	2.000000	67.215395	13.588674	2.000000	94.311743	53.840398	6.000000	0.010912	6.203533	2.000000	0.011851
2300	2	8.312909	25.247695	56.150120	76.703740	726.705518	0.676989	0.526615	0.868782	0.993539	0.576480	0.295499	2.000000	10.001901	10.415151	1.000000	0.036411	4.839235	6.000000	0.017672	11.853038	3.000000	59.361802	0.245524	4.000000	0.109701	5.946165	2.000000	65.315219	1.311296	4.000000	0.021722	16.981161	4.000000	13.432272	1.404013	2.000000	23.865643	14.120345	3.000000	0.013201	6.266357	2.000000	0.015233
2301	5	97.258728	85.872858	34.309060	73.706768	112.730228	0.629454	0.115248	0.728707	0.173199	0.817496	1.328636	5.000000	1.382361	3.156187	2.000000	0.013722	18.261478	3.000000	0.076767	6.074446	3.000000	35.696770	1.339647	5.000000	0.014901	3.174254	2.000000	57.057515	1.299376	1.000000	0.016300	7.828240	5.000000	62.637755	10.769035	6.000000	88.621475	47.591961	4.000000	0.020666	10.740515	1.000000	0.013429
2302	2	55.790589	78.033674	22.136900	38.402448	459.281602	0.198091	0.550119	0.668239	0.848281	0.165657	1.059521	3.000000	80.646050	1.540075	4.000000	0.012685	1.327651	4.000000	0.011448	4.152994	6.000000	42.790182	0.351745	2.000000	0.028482	6.209710	5.000000	74.937608	0.501022	2.000000	0.026665	19.316558	1.000000	22.941484	3.455652	5.000000	86.137407	47.606177	4.000000	0.081916	8.774948	5.000000	0.035507
2303	3	89.873518	63.711608	6.184721	60.459707	561.237132	0.220533	0.285651	0.888565	0.746144	0.783737	0.067989	2.000000	3.280685	12.527808	5.000000	0.162114	13.119969	5.000000	0.026896	16.242799	2.000000	90.127555	1.149765	4.000000	0.023703	17.239183	2.000000	46.115839	1.518141	1.000000	0.011117	9.241379	6.000000	52.704298	3.542861	2.000000	62.287519	56.191246	5.000000	0.052120	8.331081	5.000000	0.013015
2304	6	38.457843	85.044490	7.230549	88.088126	515.445976	0.545869	0.797705	0.135030	0.430414	0.904428	0.513861	6.000000	73.929129	7.722031	2.000000	0.102521	1.528420	5.000000	0.041308	5.295582	4.000000	67.020524	0.510521	4.000000	0.026052	11.217766	2.000000	64.761359	0.960735	6.000000	0.017462	16.371490	4.000000	30.820687	3.317458	6.000000	38.921998	4.575707	6.000000	0.035621	10.758484	4.000000	0.025267
2305	1	47.777462	40.682681	80.685150	81.992367	634.809455	0.296883	0.654269	0.808814	0.835583	0.187698	0.153853	3.000000	24.487199	18.472257	1.000000	0.016385	18.828171	4.000000	0.408451	3.610307	5.000000	1.540402	1.381272	1.000000	0.018868	17.373666	3.000000	47.818677	1.066394	2.000000	0.032164	6.254031	2.000000	87.577444	8.960426	1.000000	68.380276	3.505195	1.000000	0.017566	17.549337	1.000000	0.015276
2306	5	34.866706	48.721000	67.705400	89.700968	822.810101	0.874420	0.195732	0.148868	0.340192	0.584669	0.496131	2.000000	22.111716	14.527590	3.000000	0.012231	17.502210	3.000000	0.027184	11.097060	4.000000	73.062518	0.527703	3.000000	0.035224	15.312562	6.000000	73.249423	0.652819	3.000000	0.014856	7.016548	4.000000	33.102935	13.697396	5.000000	33.296661	27.823849	1.000000	0.023387	5.426960	3.000000	0.156717
2307	1	11.671136	82.880720	98.844743	24.047189	480.291085	0.306863	0.935550	0.764115	0.880086	0.593653	0.455447	2.000000	99.946909	8.034281	5.000000	0.012852	6.005167	3.000000	0.012430	7.364784	4.000000	4.471639	0.586173	1.000000	0.083768	3.459273	2.000000	48.348820	0.893181	6.000000	0.011975	2.291530	6.000000	16.414340	15.343838	2.000000	41.518953	6.862097	3.000000	0.011915	8.581849	4.000000	0.016399
2308	2	33.288616	3.947172	17.556024	52.104345	177.071022	0.799573	0.117701	0.408423	0.698271	0.383211	1.441468	6.000000	83.184573	13.584505	5.000000	0.012921	14.082846	4.000000	0.024879	6.956743	5.000000	19.106374	0.149995	6.000000	0.010567	0.909365	5.000000	66.655586	0.828296	5.000000	0.018614	11.991055	4.000000	19.517012	6.011082	4.000000	90.138797	8.571179	6.000000	0.032456	15.370296	4.000000	0.016548
2309	4	8.490308	77.620047	23.548721	44.156266	408.557816	0.639403	0.399425	0.254613	0.541958	0.395505	0.971441	6.000000	25.441402	9.583775	2.000000	0.010521	16.545876	1.000000	0.011759	5.277885	2.000000	17.164197	0.407215	3.000000	0.067157	5.401306	1.000000	29.980305	1.036034	3.000000	0.034836	18.989714	4.000000	93.216162	4.001239	1.000000	32.329829	14.694642	5.000000	0.030798	7.076409	5.000000	0.014070
2310	3	3.662602	49.970818	76.283792	69.962647	294.045250	0.749277	0.248392	0.693590	0.298738	0.228433	0.729647	5.000000	13.042857	6.736426	3.000000	0.956413	4.887505	2.000000	0.089099	8.179712	2.000000	14.116051	1.416722	3.000000	0.172534	1.144139	3.000000	78.765255	1.131078	2.000000	0.012587	0.609040	2.000000	49.468535	1.865932	5.000000	78.862118	41.998422	4.000000	0.047484	18.888782	2.000000	0.013979
2311	3	45.291899	10.650011	85.359496	29.121950	737.672975	0.729277	0.109837	0.631059	0.185204	0.109470	0.814414	2.000000	30.741243	8.002209	5.000000	0.014338	13.888614	1.000000	0.015656	2.197288	2.000000	13.984926	0.656585	5.000000	0.031736	14.941249	4.000000	12.230964	1.371268	4.000000	0.039631	17.183832	4.000000	36.992879	6.442306	4.000000	27.418936	49.161535	3.000000	0.058979	12.442257	3.000000	0.010833
2312	1	56.621474	86.913604	64.055844	7.130182	381.550612	0.683189	0.438106	0.698072	0.893189	0.287206	1.401865	1.000000	56.937293	2.717252	1.000000	0.051657	4.911878	6.000000	0.020597	9.053209	3.000000	92.758243	0.879888	4.000000	0.080016	18.819444	3.000000	81.370361	0.876971	5.000000	0.016688	6.907287	4.000000	1.202250	0.803269	5.000000	87.732303	52.473168	2.000000	0.121771	7.661986	2.000000	0.327440
2313	2	61.903792	71.975183	14.372631	15.617394	194.923820	0.824209	0.177925	0.701414	0.734644	0.859925	0.342631	4.000000	95.131915	18.817535	2.000000	0.052817	1.050584	4.000000	0.010739	13.531310	2.000000	11.374023	0.582667	4.000000	0.013179	18.058700	6.000000	58.784001	0.277935	3.000000	0.012646	5.027887	3.000000	6.763826	6.919624	3.000000	81.345580	13.733770	1.000000	0.019708	16.335015	3.000000	0.014610
2314	4	23.926641	80.322073	77.982329	41.522802	722.517944	0.547668	0.482904	0.961254	0.275948	0.656687	1.240311	4.000000	8.541580	6.366377	6.000000	0.010486	17.170288	1.000000	0.043995	17.243780	5.000000	44.865332	0.025686	1.000000	0.024466	2.108166	6.000000	82.665660	0.782295	1.000000	0.047667	14.400251	1.000000	27.500205	0.292756	6.000000	8.941414	31.194075	4.000000	0.021643	5.849659	4.000000	0.012149
2315	6	41.536426	94.201957	17.315972	67.170829	758.861886	0.284533	0.176692	0.760185	0.119643	0.443542	0.731970	5.000000	72.440343	12.612774	3.000000	0.015186	17.461314	6.000000	0.037484	0.857660	2.000000	27.110108	0.252800	5.000000	0.013716	1.159343	3.000000	45.218348	1.260687	1.000000	0.057867	14.006372	5.000000	7.817412	2.815951	2.000000	39.641985	23.652906	2.000000	0.015537	10.587792	1.000000	0.014882
2316	3	66.105019	23.409564	37.460899	73.402747	712.634794	0.673487	0.527732	0.342641	0.338811	0.446239	1.384934	3.000000	12.251424	14.343099	3.000000	0.017585	1.364528	6.000000	0.056272	17.112345	4.000000	83.273748	0.595977	4.000000	0.013386	11.367714	3.000000	8.573750	0.933944	3.000000	0.052803	4.686454	2.000000	18.733373	4.497210	6.000000	51.957603	39.803178	2.000000	0.104204	11.390375	3.000000	0.374266
2317	2	52.579707	55.950599	7.186981	4.807748	448.120178	0.340558	0.561995	0.151606	0.472637	0.833540	0.697015	6.000000	21.714272	4.011122	1.000000	0.283672	16.157221	2.000000	0.014153	6.047422	5.000000	55.257217	1.555481	3.000000	0.029359	11.349992	2.000000	36.124018	1.307644	6.000000	0.029755	15.774084	1.000000	15.477132	1.245432	5.000000	47.032165	3.617522	6.000000	0.048679	19.054086	3.000000	0.023545
2318	2	79.857705	81.280298	12.298776	61.793992	895.535400	0.715982	0.558406	0.374077	0.592012	0.597632	1.098218	6.000000	97.444361	2.694778	6.000000	0.033839	1.958200	4.000000	0.023199	9.139622	6.000000	12.213594	0.177423	2.000000	0.228144	14.643975	4.000000	39.475410	1.374654	1.000000	0.012773	18.516417	3.000000	89.502359	1.841479	2.000000	61.929244	15.225702	5.000000	0.015082	7.229614	3.000000	0.015609
2319	1	25.406405	47.086514	74.609820	65.151490	938.467779	0.870097	0.213913	0.677709	0.672596	0.542904	0.230732	5.000000	3.937968	10.403698	1.000000	0.059226	4.427530	5.000000	0.052709	18.803983	3.000000	77.891124	0.221395	6.000000	0.022688	7.178174	2.000000	76.651419	1.220527	5.000000	0.023993	3.549973	3.000000	69.495697	13.808486	3.000000	72.677849	55.125024	2.000000	0.015664	4.707854	1.000000	0.076340
2320	1	90.028363	60.047032	71.459979	2.026739	970.560797	0.708843	0.327047	0.867781	0.302766	0.680882	1.329884	3.000000	81.842248	17.361041	3.000000	0.024382	7.889634	5.000000	0.018554	14.294071	2.000000	66.408852	0.692930	4.000000	0.012284	15.307995	1.000000	9.691452	1.185719	5.000000	0.020662	1.104199	5.000000	48.401474	13.423588	4.000000	21.411042	35.321020	3.000000	0.022038	3.381080	2.000000	0.015263
2321	2	65.131493	15.115950	90.667750	13.037973	600.215673	0.449602	0.287491	0.903550	0.543487	0.715314	0.172027	4.000000	71.096566	16.509250	6.000000	0.018244	16.417874	5.000000	0.012343	2.742955	1.000000	48.823352	0.648951	6.000000	0.011088	5.030814	3.000000	29.642092	1.015674	2.000000	0.064223	6.632119	1.000000	47.366791	15.390537	4.000000	13.112181	22.732955	5.000000	0.099149	4.704828	5.000000	0.011272
2322	2	13.391697	9.504996	63.251565	82.556276	651.906457	0.906410	0.585876	0.799074	0.309015	0.429461	0.944643	5.000000	17.592849	8.784252	6.000000	0.042452	14.119427	2.000000	0.038581	16.357731	2.000000	44.957279	1.364141	6.000000	0.012777	7.914591	5.000000	14.200014	0.175186	6.000000	0.012720	1.639046	4.000000	10.889939	15.355020	6.000000	76.302063	20.502765	6.000000	0.010285	11.876560	5.000000	0.048960
2323	2	21.607608	23.818977	6.938892	39.558617	735.866768	0.791653	0.665315	0.844508	0.711740	0.173999	0.285108	2.000000	10.873442	8.432985	5.000000	0.035280	15.226601	1.000000	0.045023	0.249919	5.000000	18.483133	1.062558	2.000000	0.010742	3.194336	4.000000	21.800814	1.501268	5.000000	0.039469	14.813976	5.000000	55.101517	8.842093	1.000000	59.753788	31.050027	2.000000	0.018214	17.462977	5.000000	0.025322
2324	2	54.350821	84.113434	68.026896	97.139201	185.097749	0.601754	0.875711	0.856081	0.495184	0.477908	1.235638	2.000000	80.476028	18.089066	1.000000	0.010524	8.433556	3.000000	0.011259	2.352111	6.000000	3.247423	0.299464	4.000000	0.015828	2.301982	6.000000	11.449230	1.443434	5.000000	0.011867	16.797722	3.000000	47.324293	9.868747	1.000000	8.952034	1.722310	4.000000	0.039210	4.184720	4.000000	0.015839
