493	2	93.664233	13.775500	32.363006	0.571103	44.845666	0.595639	0.475743	0.738514	0.275062	0.686224	0.569655	6.000000	30.706145	14.693359	3.000000	0.013728	2.907091	2.000000	0.234482	11.659244	4.000000	59.862566	0.540209	3.000000	0.010932	2.548222	6.000000	12.904477	0.695828	6.000000	0.011937	11.939466	1.000000	21.468063	0.316335	6.000000	58.478502	12.529399	3.000000	0.047377	1.487125	5.000000	0.038886
494	4	79.531935	76.276992	32.003733	3.737011	27.307299	0.247288	0.985042	0.634509	0.820856	0.266340	1.404910	4.000000	3.588708	12.042477	1.000000	0.023010	14.068217	2.000000	0.022839	17.670723	5.000000	96.883182	1.195090	3.000000	0.138412	9.287289	5.000000	92.003640	1.516369	6.000000	0.015724	12.161759	6.000000	64.960794	18.408886	3.000000	16.756818	29.263421	1.000000	0.041128	18.988868	4.000000	0.013745
495	2	84.089705	79.148253	59.285613	0.209797	6.367706	0.761931	0.715291	0.722111	0.873786	0.571647	0.941058	3.000000	77.603302	13.259128	6.000000	0.060733	12.219413	1.000000	0.597142	18.825562	4.000000	97.050382	0.889694	1.000000	0.012568	2.232053	2.000000	65.330162	0.232829	2.000000	0.047092	13.600598	5.000000	45.649033	5.540038	1.000000	44.336394	50.038054	1.000000	0.034392	12.832464	5.000000	0.015291
496	4	63.899597	96.046931	76.286983	9.962133	49.506134	0.995156	0.624195	0.420135	0.776009	0.257403	1.008998	2.000000	22.260858	7.674132	3.000000	0.020943	13.684812	2.000000	0.024447	0.390247	5.000000	91.023089	1.447912	6.000000	0.010041	16.744480	1.000000	78.505067	0.956174	1.000000	0.012224	1.484508	3.000000	18.091703	2.737727	3.000000	97.477698	19.907488	1.000000	0.020327	0.958478	4.000000	0.055267
497	2	34.119491	7.931018	93.622121	5.254922	87.750537	0.975902	0.361642	0.870427	0.940843	0.401477	1.110983	3.000000	7.895612	3.211931	3.000000	0.059224	15.414021	5.000000	0.010689	8.580426	1.000000	43.110534	0.410512	5.000000	0.011878	3.653702	3.000000	98.232101	0.137826	6.000000	0.013002	4.523421	2.000000	63.099399	8.449847	3.000000	63.936504	41.064713	3.000000	0.027689	10.449221	2.000000	0.038997
498	2	90.482764	2.264130	97.814785	5.332890	39.985033	0.575240	0.808260	0.712603	0.184658	0.467170	1.246759	1.000000	80.428817	5.924392	1.000000	0.015217	15.748142	3.000000	0.078924	6.623518	4.000000	67.051745	1.185166	5.000000	0.014179	11.915843	2.000000	42.620112	0.151824	3.000000	0.047718	17.459405	5.000000	65.175518	0.382949	5.000000	78.597672	22.680151	4.000000	0.011193	15.630272	2.000000	0.010253
499	2	4.534556	61.932550	35.778632	1.370041	75.609154	0.107501	0.655999	0.507875	0.209460	0.257405	1.522124	3.000000	19.741668	10.909630	3.000000	0.012137	4.073357	6.000000	0.030204	3.213049	5.000000	55.657497	0.411000	2.000000	0.010109	4.055116	1.000000	24.632962	1.338761	1.000000	0.024974	8.751436	6.000000	46.542675	12.066303	3.000000	85.729649	40.054394	6.000000	0.012511	16.598080	4.000000	0.012283
500	1	40.006978	83.790229	94.952527	7.074190	60.209780	0.672266	0.347480	0.658894	0.462513	0.401900	0.289832	6.000000	41.478123	16.804628	4.000000	0.048320	1.990671	6.000000	0.010823	13.930196	2.000000	26.481400	0.087989	2.000000	0.049056	16.166541	3.000000	6.386527	1.373492	1.000000	0.040519	4.580393	1.000000	84.379868	12.248198	1.000000	70.037526	12.424588	2.000000	0.011499	5.660803	3.000000	0.010485
501	1	17.317462	83.855241	53.470842	0.646137	55.244627	0.757346	0.725701	0.399731	0.731851	0.290576	0.233942	1.000000	15.294832	3.166704	2.000000	0.045304	10.677534	4.000000	0.010158	4.459062	3.000000	37.084312	1.131584	5.000000	0.023982	1.489585	3.000000	1.405657	0.398275	4.000000	0.488803	11.323572	2.000000	11.574373	7.917017	5.000000	27.366417	30.898550	5.000000	0.043637	6.353729	5.000000	0.010936
502	5	72.797103	12.359949	97.009122	6.695838	71.214771	0.324937	0.240797	0.934015	0.488672	0.803083	1.041626	6.000000	60.838793	2.152855	6.000000	0.022049	7.077218	1.000000	0.017230	0.288789	3.000000	51.462106	1.276803	5.000000	0.131021	4.324168	6.000000	81.697948	0.760024	2.000000	0.026650	2.800273	6.000000	61.185170	0.508430	5.000000	45.691840	39.452993	6.000000	0.080027	17.903628	3.000000	0.011246
503	2	14.406715	95.835346	58.607424	8.215983	82.377898	0.235849	0.557323	0.631946	0.181441	0.585021	1.556142	3.000000	77.502266	14.715123	4.000000	0.018504	11.130397	5.000000	0.036768	18.997110	6.000000	17.708255	0.440034	4.000000	0.011051	9.142177	3.000000	3.087920	0.514795	4.000000	0.013386	4.164641	4.000000	38.025098	9.477478	6.000000	49.384475	8.240588	5.000000	0.235641	17.573434	2.000000	0.021345
504	5	62.797953	37.038868	76.158156	5.125225	96.664783	0.878172	0.550095	0.237356	0.447335	0.969838	0.685323	5.000000	62.445497	10.297301	1.000000	0.120041	4.460178	4.000000	0.069625	2.039932	5.000000	62.359572	0.052240	5.000000	0.091097	7.599857	2.000000	78.170158	0.483083	6.000000	0.010062	14.204635	2.000000	41.738910	1.803665	5.000000	9.401310	8.521135	2.000000	0.010426	2.897224	6.000000	0.021722
505	3	68.660515	57.286645	78.691911	7.790336	63.410275	0.455831	0.589736	0.356297	0.669454	0.789990	1.453364	6.000000	12.141524	13.952616	4.000000	0.112035	10.649941	5.000000	0.010958	12.581923	5.000000	58.145045	1.018336	4.000000	0.077785	14.141780	1.000000	5.920621	0.028603	3.000000	0.025074	18.376800	6.000000	92.781425	6.419926	3.000000	10.872047	25.347275	4.000000	0.254145	14.520951	6.000000	0.059497
506	3	70.532599	87.405837	91.553084	4.190534	67.421478	0.512627	0.775422	0.945218	0.355604	0.735097	1.400355	3.000000	3.794045	9.196302	6.000000	0.010199	11.236837	5.000000	0.107309	13.444036	1.000000	16.003537	1.592995	4.000000	0.078319	16.191358	4.000000	16.721987	0.483202	6.000000	0.014633	14.552365	4.000000	55.933817	12.723442	1.000000	24.368667	39.426599	2.000000	0.010697	12.752903	6.000000	0.012231
507	2	69.701189	18.908580	42.733805	4.403430	24.552404	0.131389	0.902444	0.561114	0.777991	0.137104	0.307162	2.000000	75.909298	4.712385	2.000000	0.011824	3.921940	3.000000	0.013020	16.088306	6.000000	31.973340	0.320786	2.000000	0.011639	15.823624	6.000000	14.196003	1.478772	3.000000	0.082457	11.324670	1.000000	36.255761	0.495803	6.000000	33.674705	54.518668	4.000000	0.011000	11.172298	1.000000	0.013773
508	2	41.598088	46.745191	53.284295	2.957213	19.773878	0.597659	0.789093	0.896461	0.364566	0.505675	0.658404	2.000000	60.763045	10.798503	5.000000	0.019797	4.390713	3.000000	0.012795	10.295975	5.000000	72.153380	0.986991	6.000000	0.011886	18.326060	5.000000	90.638637	1.168937	6.000000	0.014921	10.826790	2.000000	37.844405	11.742942	2.000000	27.906751	44.242617	2.000000	0.010792	17.593877	3.000000	0.015253
509	2	34.849325	37.172636	43.967793	4.988113	20.581504	0.147825	0.406243	0.713504	0.934479	0.857504	1.106376	2.000000	5.490404	4.731882	2.000000	0.044624	4.498241	6.000000	0.013132	15.909969	1.000000	28.838079	1.170895	6.000000	0.116558	5.946106	3.000000	14.207623	1.239616	2.000000	0.016148	6.431648	4.000000	23.215746	15.729768	4.000000	36.008486	13.961384	5.000000	0.050830	18.379311	5.000000	0.010245
510	1	6.467883	55.868446	82.363762	6.910755	43.466956	0.818057	0.328200	0.343422	0.950618	0.489469	0.497046	3.000000	13.332694	15.392027	1.000000	0.013185	7.940673	1.000000	0.017315	11.972500	3.000000	31.880040	1.384725	2.000000	0.305096	8.165438	5.000000	62.689521	0.392696	4.000000	0.023534	2.109595	5.000000	75.916744	5.360527	1.000000	19.133352	36.710983	4.000000	0.066061	6.360075	6.000000	0.015534
511	2	37.856097	73.387563	11.252997	2.669975	32.411506	0.983427	0.675701	0.305480	0.296231	0.882425	1.182847	1.000000	81.758803	15.704512	4.000000	0.014282	4.509203	4.000000	0.010942	2.267610	2.000000	31.308098	0.512934	1.000000	0.015286	17.224103	6.000000	37.377649	0.165410	6.000000	0.033139	2.062919	2.000000	96.784966	3.654038	2.000000	79.606989	42.125776	2.000000	0.015308	5.866517	1.000000	0.019502
512	1	32.109118	77.051970	13.745510	9.601866	71.990039	0.903902	0.437068	0.496533	0.247090	0.712959	0.965751	1.000000	25.771749	3.220978	1.000000	0.023657	6.766538	5.000000	0.035431	1.097468	2.000000	99.403037	0.077604	5.000000	0.021776	3.775847	2.000000	45.943550	0.459083	6.000000	0.012603	17.297393	1.000000	48.161781	8.598221	1.000000	56.469613	28.047117	4.000000	0.031972	18.377529	5.000000	0.039039
513	3	46.781771	98.085384	65.884364	9.840252	23.103141	0.163338	0.338235	0.464455	0.851783	0.913367	0.627244	6.000000	94.120332	14.332374	3.000000	0.038656	7.456422	2.000000	0.021818	5.688066	3.000000	84.644968	0.500320	5.000000	0.015075	10.233811	1.000000	83.213410	1.211220	2.000000	0.010429	18.433347	4.000000	62.857235	16.752016	5.000000	11.557203	29.665310	3.000000	0.010700	14.381210	1.000000	0.012387
514	1	41.834978	54.942775	75.099737	0.374298	27.920486	0.826024	0.942605	0.331724	0.964929	0.904280	0.354615	6.000000	28.921566	6.991331	2.000000	0.023981	4.160165	3.000000	0.021858	7.636349	4.000000	65.928149	1.344729	5.000000	0.042912	2.814022	4.000000	63.717771	1.392605	3.000000	0.014517	14.384068	4.000000	78.224820	10.382087	2.000000	6.592252	1.896063	2.000000	0.015956	15.642401	3.000000	0.010207
515	1	58.365035	85.557484	1.292149	2.239716	36.005772	0.843212	0.812503	0.300928	0.181967	0.605636	0.416191	6.000000	17.983291	8.838780	2.000000	0.041584	7.570743	6.000000	0.012965	1.659851	4.000000	50.676065	0.086476	1.000000	0.025211	5.729480	1.000000	11.708233	0.887733	3.000000	0.023109	1.296363	2.000000	42.384043	0.781373	2.000000	58.241653	58.129981	4.000000	0.049143	5.469572	2.000000	0.013999
516	3	74.155622	89.539265	49.724862	1.388440	12.975190	0.469776	0.766284	0.952568	0.982210	0.516795	0.387029	3.000000	71.851993	8.764688	3.000000	0.042352	2.533758	5.000000	0.032314	4.344538	4.000000	54.887858	0.473677	3.000000	0.011472	8.647882	2.000000	96.695440	1.397604	1.000000	0.014528	10.005401	6.000000	79.570291	11.124800	6.000000	79.468814	53.214758	2.000000	0.011229	13.813308	4.000000	0.105905
517	2	80.611033	23.650999	53.059175	7.219036	81.624986	0.348350	0.384632	0.227204	0.371055	0.514170	0.059892	3.000000	75.523411	1.336721	1.000000	0.021040	0.668771	5.000000	0.046644	18.954081	2.000000	31.977920	1.418968	4.000000	0.011288	10.816627	1.000000	38.321313	0.382367	5.000000	0.019605	17.145958	3.000000	26.490110	8.867517	3.000000	75.903827	2.738337	6.000000	0.013421	17.258241	4.000000	0.011020
518	2	53.876734	5.180604	72.486537	5.973432	65.901507	0.337412	0.578040	0.455695	0.648603	0.936006	0.590618	4.000000	76.262404	14.101487	6.000000	0.011032	18.476941	5.000000	0.013677	7.080639	4.000000	41.240681	0.512824	6.000000	0.029263	6.414895	6.000000	30.189029	1.397279	4.000000	0.034897	17.981532	2.000000	17.849412	18.196827	1.000000	75.583773	21.492639	3.000000	0.021133	1.889730	6.000000	0.020438
519	1	45.698174	28.887942	77.023032	7.720422	16.657770	0.412213	0.443847	0.643132	0.571572	0.906769	1.480556	2.000000	62.169114	12.879104	3.000000	0.172971	6.410313	1.000000	0.055303	13.923671	2.000000	53.298441	0.325905	2.000000	0.015471	2.620017	3.000000	47.806052	1.204380	1.000000	0.033437	7.409277	6.000000	23.256587	11.208010	6.000000	42.234425	58.707203	6.000000	0.084371	5.330919	3.000000	0.015312
520	1	83.011850	34.043668	89.744516	0.644383	6.371004	0.747643	0.630238	0.522548	0.469805	0.608793	1.314355	4.000000	92.631107	11.229594	3.000000	0.054642	7.969257	2.000000	0.107654	2.206649	1.000000	75.368804	0.823983	6.000000	0.063213	16.403900	2.000000	26.200068	0.155536	6.000000	0.010909	4.661275	5.000000	25.845069	13.243196	5.000000	95.189268	37.420072	5.000000	0.013178	12.218526	4.000000	0.038660
521	1	41.955740	3.619828	62.231914	2.195813	34.419809	0.902340	0.872508	0.626114	0.187743	0.822244	0.330152	6.000000	85.152617	0.607407	2.000000	0.041832	11.474436	2.000000	0.011022	16.612945	3.000000	67.705452	0.032438	2.000000	0.010835	16.762916	2.000000	92.711959	0.467119	6.000000	0.013341	3.519671	2.000000	8.358951	3.511544	2.000000	53.242928	27.548471	6.000000	0.027116	9.215650	6.000000	0.021191
522	1	6.989180	20.668309	85.515854	6.408869	3.835990	0.218179	0.503053	0.510990	0.107412	0.573392	1.405069	5.000000	24.966657	9.943599	4.000000	0.010764	12.115731	2.000000	0.030657	8.655562	6.000000	62.380305	1.277750	1.000000	0.020969	1.965111	1.000000	47.062334	1.500557	4.000000	0.145997	9.224265	3.000000	61.320428	18.135059	6.000000	35.540615	1.257887	1.000000	0.028156	6.355329	1.000000	0.058735
523	2	59.883674	52.154200	46.203221	8.901615	30.350650	0.633292	0.653105	0.709351	0.784739	0.397540	1.428661	6.000000	82.330995	9.734268	2.000000	0.063639	6.987552	2.000000	0.714588	5.292605	2.000000	4.434565	1.095497	5.000000	0.012800	9.106515	2.000000	89.325584	0.402655	1.000000	0.022919	0.514965	1.000000	8.681118	7.043517	6.000000	96.039906	30.911130	6.000000	0.094717	12.738396	4.000000	0.286170
524	2	95.572411	67.806686	28.347262	2.537506	88.404573	0.231681	0.826130	0.566447	0.135172	0.429977	1.541974	1.000000	64.803884	18.643939	1.000000	0.016259	17.161730	6.000000	0.013789	5.705233	6.000000	51.647445	1.403079	1.000000	0.016747	12.861650	1.000000	80.481858	1.507368	4.000000	0.013855	3.362246	1.000000	2.080038	19.206569	2.000000	70.266744	48.992533	1.000000	0.014821	2.923838	1.000000	0.010936
525	2	21.651866	49.358380	93.383559	2.762665	41.055356	0.316802	0.924905	0.198638	0.903471	0.306080	0.834226	3.000000	4.299217	3.515324	3.000000	0.093781	13.011134	3.000000	0.022230	11.212215	6.000000	50.505679	0.502120	6.000000	0.043586	13.061592	2.000000	37.399407	0.253457	6.000000	0.018976	5.807479	4.000000	12.480337	13.511778	3.000000	43.775480	55.359298	1.000000	0.078532	16.872977	6.000000	0.025611
526	1	51.739904	52.529005	83.039693	1.212005	68.934627	0.364438	0.952334	0.196118	0.157515	0.164460	1.527148	5.000000	19.268848	7.011712	1.000000	0.023646	5.695547	3.000000	0.027585	14.797050	4.000000	75.822234	0.609340	5.000000	0.137834	3.065337	4.000000	39.556407	0.828155	1.000000	0.030042	0.590206	2.000000	61.708709	5.697858	1.000000	26.221184	44.573356	6.000000	0.016364	1.129590	1.000000	0.015918
527	1	14.538308	83.672560	31.825715	0.929345	98.141079	0.696490	0.403499	0.772523	0.541045	0.384009	0.462756	3.000000	22.770865	15.182717	2.000000	0.011936	8.850515	2.000000	0.572851	17.246903	3.000000	69.799915	1.594954	1.000000	0.026137	11.130466	5.000000	26.015278	1.403021	4.000000	0.115727	1.257271	5.000000	14.298055	4.203443	2.000000	72.162568	4.701627	6.000000	0.163609	14.429893	5.000000	0.012160
528	1	85.204713	44.195837	36.830658	9.308734	25.681656	0.156743	0.145885	0.731154	0.568290	0.668484	0.019186	6.000000	78.755490	0.403217	1.000000	0.011227	6.742953	6.000000	0.011178	13.630175	5.000000	57.803508	1.097713	2.000000	0.063226	3.428322	6.000000	13.507173	1.451503	1.000000	0.015250	2.495215	1.000000	12.028886	18.930550	1.000000	55.901298	40.357629	5.000000	0.031520	6.017134	5.000000	0.031584
529	1	28.879918	92.067951	6.275324	3.961025	51.216475	0.785258	0.600154	0.346034	0.879610	0.931879	0.137526	1.000000	84.994192	3.570244	1.000000	0.023397	4.510700	3.000000	0.059456	14.370641	5.000000	64.535233	1.174730	3.000000	0.026774	17.186322	2.000000	94.652140	0.308648	1.000000	0.024243	16.548689	1.000000	25.325511	18.154843	1.000000	56.944354	40.934882	1.000000	0.024394	1.156219	3.000000	0.019816
530	1	20.690935	16.313107	54.456808	2.811676	24.147396	0.912109	0.740965	0.717164	0.880425	0.541946	0.575791	2.000000	85.575849	2.066295	4.000000	0.026970	18.513623	1.000000	0.011528	7.737794	5.000000	56.504563	0.885776	1.000000	0.014400	3.331880	2.000000	65.468659	1.407432	6.000000	0.012854	4.752792	4.000000	17.357133	0.978570	5.000000	89.153234	18.587422	2.000000	0.017202	14.351652	2.000000	0.172937
531	7	12.418957	11.328588	34.030339	5.226171	20.205028	0.866860	0.253310	0.688003	0.666203	0.921086	1.372173	5.000000	96.834429	8.363141	3.000000	0.059607	2.986954	2.000000	0.017043	4.215385	4.000000	59.258528	0.096427	6.000000	0.011129	17.302411	5.000000	56.583668	1.427601	6.000000	0.011073	18.577100	6.000000	10.001261	3.005706	5.000000	84.910705	27.401408	4.000000	0.013787	17.300523	5.000000	0.013184
532	4	93.064346	2.665475	96.459548	4.717419	43.617647	0.724324	0.514131	0.203646	0.447463	0.520547	0.993874	2.000000	7.394066	16.762603	6.000000	0.012537	8.811581	2.000000	0.020570	7.155431	5.000000	23.667503	0.772829	5.000000	0.021935	13.526059	6.000000	88.080721	0.936371	1.000000	0.013288	16.268414	6.000000	96.874236	0.733104	6.000000	8.651180	55.222365	3.000000	0.014395	9.857214	5.000000	0.010476
533	1	82.541504	61.935923	71.393910	9.448064	35.959601	0.325569	0.640490	0.139781	0.398246	0.270750	0.957880	3.000000	94.129359	14.037469	6.000000	0.012357	16.844379	2.000000	0.015312	12.902415	5.000000	69.753816	1.249388	4.000000	0.013279	9.119117	2.000000	41.130796	1.469617	3.000000	0.059273	3.006019	5.000000	68.171967	1.988940	5.000000	53.558049	12.692236	6.000000	0.010287	9.200519	3.000000	0.013792
534	2	91.286120	56.988531	85.227296	6.133159	37.295171	0.966713	0.433200	0.520527	0.213813	0.716096	0.624207	6.000000	26.946450	0.987300	6.000000	0.015696	14.749576	1.000000	0.020389	16.665818	2.000000	87.430486	1.379837	3.000000	0.017552	15.154316	4.000000	59.603481	0.931860	6.000000	0.035256	1.179489	4.000000	98.054115	14.329311	2.000000	74.424970	45.541814	6.000000	0.012921	17.270020	3.000000	0.036051
535	5	17.774607	79.046084	37.572846	7.746497	29.358827	0.445787	0.249483	0.596081	0.255493	0.939777	1.504945	4.000000	14.647368	14.403890	4.000000	0.010389	17.348323	3.000000	0.013866	6.475568	5.000000	89.896608	1.129029	6.000000	0.027431	3.819569	5.000000	67.150308	1.092671	6.000000	0.011148	10.187372	3.000000	52.144956	18.064585	6.000000	11.253235	47.950440	6.000000	0.049124	18.567583	6.000000	0.014263
536	4	99.152858	51.622408	55.696647	5.005127	71.172119	0.700179	0.105112	0.913526	0.168352	0.429748	0.685047	4.000000	7.310054	8.108386	2.000000	0.011639	9.842637	6.000000	0.012440	15.292954	5.000000	51.785613	0.053566	4.000000	0.104284	2.287442	6.000000	52.748221	0.147929	1.000000	0.010585	12.413350	3.000000	77.556790	7.392980	6.000000	98.202895	41.806233	4.000000	0.011217	8.318937	5.000000	0.010581
537	3	68.363976	36.808355	21.122332	4.540211	70.564164	0.281038	0.525661	0.114866	0.707923	0.485853	0.354548	3.000000	91.183682	1.635993	2.000000	0.014885	0.779885	6.000000	0.012264	18.355034	5.000000	75.383772	1.301009	1.000000	0.021152	8.885055	5.000000	84.916304	0.590695	1.000000	0.030804	3.883590	6.000000	73.787661	10.597367	6.000000	46.872687	21.849233	2.000000	0.011728	11.942770	1.000000	0.014949
538	2	20.686938	13.752853	39.239504	8.710760	78.994904	0.326832	0.884149	0.319957	0.410365	0.559729	0.269159	1.000000	58.875312	15.361524	1.000000	0.013969	15.556574	3.000000	0.014917	14.922728	1.000000	52.867865	1.390968	4.000000	0.014635	13.713092	1.000000	20.703647	0.047904	2.000000	0.039863	15.515261	3.000000	69.802681	11.601197	1.000000	67.403672	22.850559	4.000000	0.435045	8.647599	5.000000	0.011316
539	2	84.728409	84.204958	64.664022	8.758697	3.153971	0.667160	0.883744	0.132643	0.549110	0.166268	1.447368	1.000000	35.813856	0.818950	3.000000	0.012354	14.512531	5.000000	0.028474	1.795653	6.000000	68.764277	1.283884	4.000000	0.052221	3.899662	6.000000	93.583193	1.357929	3.000000	0.071834	12.201796	3.000000	45.106197	18.609816	3.000000	34.010105	28.887467	2.000000	0.012039	10.841338	4.000000	0.021743
540	2	71.186690	89.339915	6.246528	7.917751	51.656915	0.674459	0.431850	0.598963	0.425676	0.343333	1.203643	2.000000	72.047893	18.157858	6.000000	0.014658	16.425321	1.000000	0.014101	1.257550	2.000000	90.845761	1.402215	2.000000	0.025520	4.775737	5.000000	17.944075	1.459295	6.000000	0.050983	1.896665	4.000000	51.554672	13.138955	3.000000	33.942548	52.457013	2.000000	0.014069	0.806101	5.000000	0.021807
541	3	71.425067	16.492695	5.542611	5.844262	75.240521	0.333340	0.440399	0.382180	0.873898	0.911375	0.158917	4.000000	80.933837	14.095951	6.000000	0.055057	15.717987	1.000000	0.010855	17.840644	1.000000	59.957859	1.266760	3.000000	0.033698	17.868223	1.000000	55.375551	0.974589	3.000000	0.029462	13.005884	4.000000	58.598690	2.793192	3.000000	39.159336	8.811308	4.000000	0.073025	1.219157	6.000000	0.020629
542	3	67.376772	44.814516	28.199460	0.934882	91.047021	0.198388	0.567231	0.954430	0.528647	0.932764	1.298619	5.000000	78.452846	2.756302	1.000000	0.010746	3.826932	5.000000	0.057737	2.343586	1.000000	64.327120	1.051091	4.000000	0.010478	15.080166	4.000000	72.886230	1.421031	3.000000	0.011160	2.342374	3.000000	10.266019	16.480406	6.000000	62.284451	48.396211	2.000000	0.040500	1.336168	6.000000	0.020859
543	1	75.692371	64.240212	38.575033	3.745598	30.844306	0.299165	0.728536	0.737974	0.242378	0.707947	0.995027	2.000000	84.470215	14.964331	6.000000	0.141702	7.948673	3.000000	0.015484	9.446698	6.000000	46.293439	0.284315	1.000000	0.807708	1.976729	5.000000	36.484276	1.150441	3.000000	0.010330	0.644315	2.000000	97.582906	14.960240	5.000000	44.416250	49.240647	3.000000	0.014412	12.996459	1.000000	0.011979
544	2	56.113714	42.602254	42.706418	7.683616	7.890729	0.308566	0.526409	0.648404	0.609366	0.996423	1.181251	5.000000	68.465528	16.664751	1.000000	0.051987	5.915279	4.000000	0.014594	4.557851	1.000000	4.012835	0.434881	6.000000	0.012459	5.167163	3.000000	63.628865	0.754671	6.000000	0.015554	7.185299	5.000000	14.341608	13.874715	1.000000	29.744744	25.264257	3.000000	0.042035	13.183615	5.000000	0.228234
545	3	64.681203	29.722851	8.306217	9.452219	80.670948	0.501340	0.639694	0.341650	0.283973	0.162903	0.906304	5.000000	53.132194	16.901283	2.000000	0.017471	12.925521	1.000000	0.011599	18.554136	1.000000	44.483798	1.332274	2.000000	0.015688	13.907442	1.000000	97.596490	1.234579	4.000000	0.010281	11.432282	6.000000	41.357766	3.968423	1.000000	87.539878	7.281580	1.000000	0.023681	5.090756	1.000000	0.010907
546	3	55.025276	79.389479	46.533431	1.103080	38.778792	0.924530	0.648014	0.441657	0.103910	0.597104	0.263510	5.000000	43.702949	13.203011	3.000000	0.013961	19.426997	3.000000	0.024069	1.559065	6.000000	21.225526	0.378379	6.000000	0.051370	5.703112	6.000000	3.089187	1.075485	4.000000	0.011034	16.559358	6.000000	54.631565	13.480690	3.000000	6.925525	6.761821	2.000000	0.011441	12.288299	5.000000	0.041366
547	4	57.781205	14.637650	95.526699	5.856094	16.947805	0.807057	0.446306	0.984343	0.358557	0.245136	1.065350	3.000000	22.119196	9.876049	2.000000	0.019631	4.982891	1.000000	0.154126	18.481836	2.000000	44.925236	0.348101	4.000000	0.082265	6.198142	4.000000	60.428254	1.062048	5.000000	0.017571	7.445196	2.000000	26.123497	3.404437	4.000000	14.212320	58.310728	2.000000	0.027003	8.160199	6.000000	0.019321
548	1	31.965792	91.232013	52.785791	0.939491	66.020953	0.263836	0.575459	0.542285	0.711256	0.497215	1.467836	3.000000	30.935817	10.818339	4.000000	0.011669	16.296645	4.000000	0.024747	17.180430	2.000000	34.147577	0.924209	1.000000	0.012146	17.061910	1.000000	68.780429	0.198546	6.000000	0.087690	3.203058	1.000000	94.680196	3.334839	6.000000	10.233446	8.219429	3.000000	0.055781	13.957416	2.000000	0.084227
549	1	75.069407	82.230689	16.847489	9.879910	89.033466	0.681470	0.617710	0.203137	0.162063	0.948728	1.200102	1.000000	46.274032	17.970447	3.000000	0.026426	15.905100	2.000000	0.199593	12.598739	6.000000	21.433012	0.031048	3.000000	0.060589	16.503787	6.000000	53.289702	0.179928	4.000000	0.022274	4.993021	2.000000	59.444953	0.703400	5.000000	68.900256	28.558419	1.000000	0.010593	14.879431	5.000000	0.071954
550	3	30.948084	54.080479	24.332350	1.743679	4.187056	0.156298	0.292091	0.580760	0.556384	0.373666	1.434577	6.000000	68.096822	17.113342	2.000000	0.103630	8.864111	1.000000	0.013734	8.847565	5.000000	11.658204	1.557042	4.000000	0.011136	10.941976	6.000000	47.248148	1.561030	5.000000	0.017274	13.391755	2.000000	57.382244	10.292481	3.000000	20.810084	51.484056	1.000000	0.023284	1.211691	3.000000	0.019021
551	1	40.402114	91.133110	82.058907	3.239841	19.722845	0.688125	0.132878	0.172065	0.328596	0.827882	1.404679	2.000000	85.399953	2.718520	3.000000	0.063659	6.073323	1.000000	0.012045	18.972630	6.000000	76.589394	0.460786	2.000000	0.500040	16.582701	2.000000	22.317255	0.452823	5.000000	0.018793	16.784662	6.000000	4.112434	16.463009	2.000000	96.154598	1.860487	6.000000	0.025099	2.332793	5.000000	0.016830
552	6	67.832875	57.897490	21.064903	8.608288	92.630395	0.593157	0.969168	0.929592	0.665492	0.706882	0.851482	5.000000	18.321839	2.065568	5.000000	0.024289	15.851988	5.000000	0.063995	4.444049	6.000000	57.212814	1.132114	3.000000	0.011637	10.751947	4.000000	18.235318	1.555445	6.000000	0.011632	1.357324	5.000000	77.469456	6.657565	6.000000	14.146359	38.400337	2.000000	0.023659	2.428250	2.000000	0.042217
553	1	51.670884	93.300512	6.277131	5.183073	38.560405	0.744709	0.796337	0.866748	0.827166	0.532539	1.145800	5.000000	10.322068	9.118872	3.000000	0.028736	4.747036	1.000000	0.022005	17.341002	5.000000	82.611010	0.074553	2.000000	0.039984	13.083687	1.000000	11.462930	1.471684	6.000000	0.011458	17.678609	5.000000	52.537025	14.637037	3.000000	49.436142	30.022335	6.000000	0.016166	12.288882	5.000000	0.016804
554	2	34.094486	36.903212	15.249059	0.596800	30.811202	0.961546	0.262682	0.510401	0.187112	0.382790	1.364896	1.000000	6.532610	4.355887	3.000000	0.011656	13.680650	5.000000	0.011467	15.758781	2.000000	18.706964	0.790563	4.000000	0.020340	2.581550	3.000000	30.259879	0.768680	4.000000	0.022161	5.830805	3.000000	94.834294	4.490821	3.000000	60.310849	55.398174	6.000000	0.012037	4.019210	5.000000	0.171462
555	4	20.677932	77.816024	99.990726	9.477554	85.197705	0.247949	0.527316	0.975068	0.625088	0.526030	1.285726	4.000000	33.997944	5.427211	6.000000	0.027564	8.066236	2.000000	0.060730	8.230946	2.000000	11.698987	0.292865	6.000000	0.014779	0.739625	2.000000	28.224824	1.581135	5.000000	0.049978	8.444498	4.000000	14.951902	4.640808	4.000000	35.157469	40.352512	1.000000	0.026485	0.375680	5.000000	0.034649
